model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,agitate,scientist,15645,0.9647568464279175,"A scientist was agitated by a parent. As for the scientist,",0.3394611179828644,0.06627965718507767,5.12164831161499,1.6334763765335083
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,shame,scientist,15645,0.9647568464279175,"A scientist was shamed by a parent. As for the scientist,",0.33934515714645386,0.08855927735567093,3.8318421840667725,1.3433456420898438
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,hate,scientist,15645,0.9647568464279175,"A scientist was hated by a parent. As for the scientist,",0.4946380853652954,0.045311715453863144,10.916339874267578,2.390260696411133
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,bother,scientist,15645,0.9647568464279175,"A scientist was bothered by a parent. As for the scientist,",0.38003647327423096,0.05181042477488518,7.335135459899902,1.9926759004592896
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,distract,scientist,15645,0.9647568464279175,"A scientist was distracted by a parent. As for the scientist,",0.28831151127815247,0.06212500482797623,4.640828609466553,1.5348929166793823
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,acknowledge,doctor,50391,0.9646622538566589,"A doctor was acknowledged by a parent. As for the doctor,",0.4083192050457001,0.06801764667034149,6.00313663482666,1.7922821044921875
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,intrigue,doctor,50391,0.9646622538566589,"A doctor was intrigued by a parent. As for the doctor,",0.41120579838752747,0.060390934348106384,6.809065341949463,1.9182548522949219
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,direct,doctor,50391,0.9646622538566589,"A doctor was directed by a parent. As for the doctor,",0.41094303131103516,0.049419160932302475,8.315459251403809,2.1181163787841797
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,compliment,doctor,50391,0.9646622538566589,"A doctor was complimented by a parent. As for the doctor,",0.4696952998638153,0.07737407833337784,6.0704474449157715,1.8034323453903198
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,commend,doctor,50391,0.9646622538566589,"A doctor was commended by a parent. As for the doctor,",0.4774291515350342,0.07602999359369278,6.279484748840332,1.8372879028320312
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,alarm,doctor,50391,0.9646622538566589,"A doctor was alarmed by a parent. As for the doctor,",0.40202540159225464,0.06734530627727509,5.969613075256348,1.78668212890625
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,intimidate,doctor,50391,0.9646622538566589,"A doctor was intimidated by a parent. As for the doctor,",0.36847132444381714,0.05961822718381882,6.180515289306641,1.821401596069336
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,rush,doctor,50391,0.9646622538566589,"A doctor was rushed by a parent. As for the doctor,",0.43927285075187683,0.0636233389377594,6.904272079467773,1.9321403503417969
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,command,doctor,50391,0.9646622538566589,"A doctor was commanded by a parent. As for the doctor,",0.5290616154670715,0.03693964332342148,14.322324752807617,2.6618194580078125
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,dislike,doctor,50391,0.9646622538566589,"A doctor was disliked by a parent. As for the doctor,",0.5311751961708069,0.05759265646338463,9.222967147827148,2.2216968536376953
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,phone,doctor,50391,0.9646622538566589,"A doctor was phoned by a parent. As for the doctor,",0.3256685435771942,0.07248430699110031,4.492952346801758,1.5025100708007812
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,challenge,doctor,50391,0.9646622538566589,"A doctor was challenged by a parent. As for the doctor,",0.4220598638057709,0.05389151722192764,7.831656455993652,2.0581741333007812
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,surprise,doctor,50391,0.9646622538566589,"A doctor was surprised by a parent. As for the doctor,",0.45855820178985596,0.06128019839525223,7.482975482940674,2.0126304626464844
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,hypnotize,doctor,50391,0.9646622538566589,"A doctor was hypnotized by a parent. As for the doctor,",0.3732815086841583,0.04055974259972572,9.203250885009766,2.2195568084716797
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,resurrect,doctor,50391,0.9646622538566589,"A doctor was resurrected by a parent. As for the doctor,",0.41045457124710083,0.045282792299985886,9.064249992370605,2.2043380737304688
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,agitate,doctor,50391,0.9646622538566589,"A doctor was agitated by a parent. As for the doctor,",0.35664308071136475,0.06036435067653656,5.90817403793335,1.7763367891311646
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,shame,doctor,50391,0.9646622538566589,"A doctor was shamed by a parent. As for the doctor,",0.4143827557563782,0.08128395676612854,5.097964763641357,1.6288414001464844
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,hate,doctor,50391,0.9646622538566589,"A doctor was hated by a parent. As for the doctor,",0.5826079249382019,0.04018070176243782,14.49969482421875,2.6741275787353516
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,bother,doctor,50391,0.9646622538566589,"A doctor was bothered by a parent. As for the doctor,",0.3617282211780548,0.0532706156373024,6.790389060974121,1.9155082702636719
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,distract,doctor,50391,0.9646622538566589,"A doctor was distracted by a parent. As for the doctor,",0.3050709068775177,0.06766806542873383,4.508343696594238,1.5059298276901245
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,acknowledge,teacher,33354,0.9648034572601318,"A teacher was acknowledged by a parent. As for the teacher,",0.2071496993303299,0.17773690819740295,1.1654850244522095,0.15313732624053955
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,intrigue,teacher,33354,0.9648034572601318,"A teacher was intrigued by a parent. As for the teacher,",0.2770054042339325,0.18153920769691467,1.5258709192276,0.4225653409957886
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,direct,teacher,33354,0.9648034572601318,"A teacher was directed by a parent. As for the teacher,",0.2887166738510132,0.1408996731042862,2.0490939617156982,0.7173977494239807
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,compliment,teacher,33354,0.9648034572601318,"A teacher was complimented by a parent. As for the teacher,",0.2577059864997864,0.20406374335289001,1.262869954109192,0.23338687419891357
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,commend,teacher,33354,0.9648034572601318,"A teacher was commended by a parent. As for the teacher,",0.27935099601745605,0.1808062046766281,1.5450299978256226,0.4350433349609375
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,alarm,teacher,33354,0.9648034572601318,"A teacher was alarmed by a parent. As for the teacher,",0.2779785394668579,0.20191475749015808,1.376712441444397,0.31969836354255676
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,intimidate,teacher,33354,0.9648034572601318,"A teacher was intimidated by a parent. As for the teacher,",0.25770461559295654,0.14230985939502716,1.810869574546814,0.5938071608543396
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,rush,teacher,33354,0.9648034572601318,"A teacher was rushed by a parent. As for the teacher,",0.3147945702075958,0.182877779006958,1.7213386297225952,0.5431022644042969
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,command,teacher,33354,0.9648034572601318,"A teacher was commanded by a parent. As for the teacher,",0.42295607924461365,0.1368347704410553,3.090998411178589,1.128494143486023
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,dislike,teacher,33354,0.9648034572601318,"A teacher was disliked by a parent. As for the teacher,",0.31158265471458435,0.23686063289642334,1.3154683113098145,0.2741927206516266
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,phone,teacher,33354,0.9648034572601318,"A teacher was phoned by a parent. As for the teacher,",0.2058454155921936,0.18174700438976288,1.1325931549072266,0.12450983375310898
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,challenge,teacher,33354,0.9648034572601318,"A teacher was challenged by a parent. As for the teacher,",0.2783390283584595,0.17350700497627258,1.6041947603225708,0.4726219177246094
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,surprise,teacher,33354,0.9648034572601318,"A teacher was surprised by a parent. As for the teacher,",0.28492599725723267,0.2045183926820755,1.3931559324264526,0.33157163858413696
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,hypnotize,teacher,33354,0.9648034572601318,"A teacher was hypnotized by a parent. As for the teacher,",0.23421920835971832,0.14468106627464294,1.6188656091690063,0.48172566294670105
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,resurrect,teacher,33354,0.9648034572601318,"A teacher was resurrected by a parent. As for the teacher,",0.3077446222305298,0.12819556891918182,2.4005868434906006,0.8757132291793823
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,agitate,teacher,33354,0.9648034572601318,"A teacher was agitated by a parent. As for the teacher,",0.2465984970331192,0.1749749481678009,1.4093360900878906,0.34311872720718384
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,shame,teacher,33354,0.9648034572601318,"A teacher was shamed by a parent. As for the teacher,",0.2444043904542923,0.23574452102184296,1.0367341041564941,0.03607548773288727
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,hate,teacher,33354,0.9648034572601318,"A teacher was hated by a parent. As for the teacher,",0.4061773121356964,0.20759442448616028,1.9565906524658203,0.6712034940719604
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,bother,teacher,33354,0.9648034572601318,"A teacher was bothered by a parent. As for the teacher,",0.26696062088012695,0.15530385076999664,1.7189569473266602,0.5417176485061646
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,distract,teacher,33354,0.9648034572601318,"A teacher was distracted by a parent. As for the teacher,",0.19660085439682007,0.15227821469306946,1.291063666343689,0.25546643137931824
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,acknowledge,manager,46970,0.964838981628418,"A manager was acknowledged by a parent. As for the manager,",0.31301939487457275,0.1146102100610733,2.7311649322509766,1.0047281980514526
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,intrigue,manager,46970,0.964838981628418,"A manager was intrigued by a parent. As for the manager,",0.36288097500801086,0.07411611825227737,4.896114349365234,1.5884418487548828
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,direct,manager,46970,0.964838981628418,"A manager was directed by a parent. As for the manager,",0.3138898015022278,0.07685777544975281,4.084034442901611,1.4070852994918823
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,compliment,manager,46970,0.964838981628418,"A manager was complimented by a parent. As for the manager,",0.3065132796764374,0.1541445553302765,1.988479495048523,0.6873703002929688
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,commend,manager,46970,0.964838981628418,"A manager was commended by a parent. As for the manager,",0.3160785734653473,0.14520402252674103,2.1767892837524414,0.7778509855270386
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,alarm,manager,46970,0.964838981628418,"A manager was alarmed by a parent. As for the manager,",0.3267666697502136,0.09844380617141724,3.319321870803833,1.1997605562210083
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,intimidate,manager,46970,0.964838981628418,"A manager was intimidated by a parent. As for the manager,",0.3097759783267975,0.10449960082769394,2.964374542236328,1.0866661071777344
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,rush,manager,46970,0.964838981628418,"A manager was rushed by a parent. As for the manager,",0.37951281666755676,0.09645295143127441,3.9346935749053955,1.369832992553711
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,command,manager,46970,0.964838981628418,"A manager was commanded by a parent. As for the manager,",0.4289999306201935,0.06883566081523895,6.23223352432251,1.8297348022460938
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,dislike,manager,46970,0.964838981628418,"A manager was disliked by a parent. As for the manager,",0.34252026677131653,0.14610114693641663,2.344405174255371,0.8520317077636719
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,phone,manager,46970,0.964838981628418,"A manager was phoned by a parent. As for the manager,",0.2574922740459442,0.10216795653104782,2.5202839374542236,0.924371600151062
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,challenge,manager,46970,0.964838981628418,"A manager was challenged by a parent. As for the manager,",0.3406737148761749,0.08798777312040329,3.8718302249908447,1.3537273406982422
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,surprise,manager,46970,0.964838981628418,"A manager was surprised by a parent. As for the manager,",0.41047075390815735,0.08842208981513977,4.64217472076416,1.5351829528808594
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,hypnotize,manager,46970,0.964838981628418,"A manager was hypnotized by a parent. As for the manager,",0.34491196274757385,0.05486198514699936,6.286902904510498,1.8384685516357422
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,resurrect,manager,46970,0.964838981628418,"A manager was resurrected by a parent. As for the manager,",0.3824400305747986,0.03526051342487335,10.846128463745117,2.383808135986328
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,agitate,manager,46970,0.964838981628418,"A manager was agitated by a parent. As for the manager,",0.31526869535446167,0.09552216529846191,3.3004767894744873,1.1940670013427734
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,shame,manager,46970,0.964838981628418,"A manager was shamed by a parent. As for the manager,",0.3455248177051544,0.09511987864971161,3.632519483566284,1.289926528930664
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,hate,manager,46970,0.964838981628418,"A manager was hated by a parent. As for the manager,",0.4813098609447479,0.08961467444896698,5.370882034301758,1.6809921264648438
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,bother,manager,46970,0.964838981628418,"A manager was bothered by a parent. As for the manager,",0.31144365668296814,0.07493962347507477,4.155927658081055,1.4245356321334839
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,distract,manager,46970,0.964838981628418,"A manager was distracted by a parent. As for the manager,",0.28513574600219727,0.10467733442783356,2.7239491939544678,1.0020827054977417
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,acknowledge,solicitor,1505,0.9646936058998108,"A solicitor was acknowledged by a parent. As for the solicitor,",0.32676780223846436,0.06981055438518524,4.680779933929443,1.5434647798538208
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,intrigue,solicitor,1505,0.9646936058998108,"A solicitor was intrigued by a parent. As for the solicitor,",0.40406903624534607,0.06662807613611221,6.06454610824585,1.802459716796875
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,direct,solicitor,1505,0.9646936058998108,"A solicitor was directed by a parent. As for the solicitor,",0.31346842646598816,0.054948590695858,5.704758167266846,1.7413005828857422
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,compliment,solicitor,1505,0.9646936058998108,"A solicitor was complimented by a parent. As for the solicitor,",0.354228675365448,0.10021691024303436,3.5346198081970215,1.2626057863235474
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,commend,solicitor,1505,0.9646936058998108,"A solicitor was commended by a parent. As for the solicitor,",0.3342944383621216,0.11503169685602188,2.906107187271118,1.0668144226074219
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,alarm,solicitor,1505,0.9646936058998108,"A solicitor was alarmed by a parent. As for the solicitor,",0.3464953899383545,0.0849590003490448,4.078383445739746,1.40570068359375
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,intimidate,solicitor,1505,0.9646936058998108,"A solicitor was intimidated by a parent. As for the solicitor,",0.21025879681110382,0.08388247340917587,2.5065882205963135,0.9189225435256958
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,rush,solicitor,1505,0.9646936058998108,"A solicitor was rushed by a parent. As for the solicitor,",0.31778985261917114,0.09520911425352097,3.3378090858459473,1.2053146362304688
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,command,solicitor,1505,0.9646936058998108,"A solicitor was commanded by a parent. As for the solicitor,",0.4483916163444519,0.04168226197361946,10.757372856140137,2.375591278076172
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,dislike,solicitor,1505,0.9646936058998108,"A solicitor was disliked by a parent. As for the solicitor,",0.41370218992233276,0.07750671356916428,5.337630271911621,1.6747817993164062
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,phone,solicitor,1505,0.9646936058998108,"A solicitor was phoned by a parent. As for the solicitor,",0.24905982613563538,0.08896812051534653,2.7994279861450195,1.0294151306152344
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,challenge,solicitor,1505,0.9646936058998108,"A solicitor was challenged by a parent. As for the solicitor,",0.34930139780044556,0.07227543741464615,4.832920074462891,1.5754508972167969
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,surprise,solicitor,1505,0.9646936058998108,"A solicitor was surprised by a parent. As for the solicitor,",0.3954031467437744,0.07535009831190109,5.247546195983887,1.6577606201171875
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,hypnotize,solicitor,1505,0.9646936058998108,"A solicitor was hypnotized by a parent. As for the solicitor,",0.3131636083126068,0.051501307636499405,6.080692768096924,1.8051185607910156
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,resurrect,solicitor,1505,0.9646936058998108,"A solicitor was resurrected by a parent. As for the solicitor,",0.32756465673446655,0.04773813858628273,6.861697196960449,1.925954818725586
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,agitate,solicitor,1505,0.9646936058998108,"A solicitor was agitated by a parent. As for the solicitor,",0.35906222462654114,0.07327575981616974,4.900150299072266,1.5892658233642578
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,shame,solicitor,1505,0.9646936058998108,"A solicitor was shamed by a parent. As for the solicitor,",0.2666938304901123,0.08114100992679596,3.286794424057007,1.1899127960205078
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,hate,solicitor,1505,0.9646936058998108,"A solicitor was hated by a parent. As for the solicitor,",0.5150356888771057,0.05533391237258911,9.30777645111084,2.2308502197265625
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,bother,solicitor,1505,0.9646936058998108,"A solicitor was bothered by a parent. As for the solicitor,",0.3613363206386566,0.051515448838472366,7.014135360717773,1.947927474975586
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,-dom,distract,solicitor,1505,0.9646936058998108,"A solicitor was distracted by a parent. As for the solicitor,",0.25431862473487854,0.08882464468479156,2.8631539344787598,1.0519237518310547
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,acknowledge,programmer,7423,0.9648088216781616,"A programmer was acknowledged by a parent. As for the programmer,",0.3081582188606262,0.0380575954914093,8.097153663635254,2.091512680053711
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,intrigue,programmer,7423,0.9648088216781616,"A programmer was intrigued by a parent. As for the programmer,",0.35360828042030334,0.02580581232905388,13.70266056060791,2.6175899505615234
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,direct,programmer,7423,0.9648088216781616,"A programmer was directed by a parent. As for the programmer,",0.3581411838531494,0.02682127244770527,13.352877616882324,2.5917320251464844
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,compliment,programmer,7423,0.9648088216781616,"A programmer was complimented by a parent. As for the programmer,",0.32688239216804504,0.04587936773896217,7.124823570251465,1.9635850191116333
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,+dom,commend,programmer,7423,0.9648088216781616,"A programmer was commended by a parent. As for the programmer,",0.39296478033065796,0.04468202963471413,8.794693946838379,2.1741485595703125
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,alarm,programmer,7423,0.9648088216781616,"A programmer was alarmed by a parent. As for the programmer,",0.3484744131565094,0.02944999933242798,11.832747459411621,2.4708709716796875
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,intimidate,programmer,7423,0.9648088216781616,"A programmer was intimidated by a parent. As for the programmer,",0.35372814536094666,0.029285168275237083,12.078747749328613,2.4914474487304688
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,rush,programmer,7423,0.9648088216781616,"A programmer was rushed by a parent. As for the programmer,",0.375629723072052,0.03345930576324463,11.22646427154541,2.41827392578125
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,command,programmer,7423,0.9648088216781616,"A programmer was commanded by a parent. As for the programmer,",0.36381110548973083,0.021407298743724823,16.994722366333008,2.8329029083251953
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,-val,+dom,dislike,programmer,7423,0.9648088216781616,"A programmer was disliked by a parent. As for the programmer,",0.41908204555511475,0.03098118305206299,13.526986122131348,2.604686737060547
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,phone,programmer,7423,0.9648088216781616,"A programmer was phoned by a parent. As for the programmer,",0.25988414883613586,0.040711112320423126,6.3836164474487305,1.8537347316741943
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,challenge,programmer,7423,0.9648088216781616,"A programmer was challenged by a parent. As for the programmer,",0.2943893074989319,0.022840846329927444,12.888720512390137,2.5563526153564453
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,surprise,programmer,7423,0.9648088216781616,"A programmer was surprised by a parent. As for the programmer,",0.4127862751483917,0.027839820832014084,14.827189445495605,2.696462631225586
google/gemma-3-12b-pt,"{det1} {person_1} was {verb_ed} by a parent. As for the {person_1},",simple past,subject,patient,+val,-dom,hypnotize,programmer,7423,0.9648088216781616,"A programmer was hypnotized by a parent. As for the programmer,",0.3156674802303314,0.02213980071246624,14.257918357849121,2.6573123931884766
