model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,alarm,hawker,190,2.6001033782958984,"A parent is alarming A hawker. As for the hawker,",0.6710323691368103,0.02822073921561241,23.777986526489258,3.168760299682617
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,intimidate,hawker,190,2.6001033782958984,"A parent is intimidating A hawker. As for the hawker,",0.6366410851478577,0.026845227926969528,23.715242385864258,3.1661179065704346
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,rush,hawker,190,2.6001033782958984,"A parent is rushing A hawker. As for the hawker,",0.6689856052398682,0.029700571671128273,22.524333953857422,3.114596366882324
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,command,hawker,190,2.6001033782958984,"A parent is commanding A hawker. As for the hawker,",0.7187395095825195,0.015585281886160374,46.116554260253906,3.831171989440918
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,dislike,hawker,190,2.6001033782958984,"A parent is disliking A hawker. As for the hawker,",0.7457776665687561,0.02124294824898243,35.10707092285156,3.5584025382995605
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,phone,hawker,190,2.6001033782958984,"A parent is phoning A hawker. As for the hawker,",0.6070967316627502,0.044972483068704605,13.499293327331543,2.60263729095459
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,challenge,hawker,190,2.6001033782958984,"A parent is challenging A hawker. As for the hawker,",0.603589653968811,0.024924669414758682,24.216556549072266,3.1870365142822266
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,surprise,hawker,190,2.6001033782958984,"A parent is surprising A hawker. As for the hawker,",0.6030555963516235,0.04344331845641136,13.88143539428711,2.630552291870117
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,hypnotize,hawker,190,2.6001033782958984,"A parent is hypnotizing A hawker. As for the hawker,",0.6177773475646973,0.02515345811843872,24.560335159301758,3.2011327743530273
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,resurrect,hawker,190,2.6001033782958984,"A parent is resurrecting A hawker. As for the hawker,",0.4029850661754608,0.0336606428027153,11.971996307373047,2.482570171356201
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,agitate,hawker,190,2.6001033782958984,"A parent is agitating A hawker. As for the hawker,",0.7744906544685364,0.015304292552173138,50.60610580444336,3.924072265625
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,shame,hawker,190,2.6001033782958984,"A parent is shaming A hawker. As for the hawker,",0.6476537585258484,0.029785707592964172,21.743776321411133,3.0793275833129883
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,hate,hawker,190,2.6001033782958984,"A parent is hating A hawker. As for the hawker,",0.7891782522201538,0.02030574157834053,38.864784240722656,3.660088539123535
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,bother,hawker,190,2.6001033782958984,"A parent is bothering A hawker. As for the hawker,",0.670168399810791,0.03051583282649517,21.961334228515625,3.0892834663391113
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,distract,hawker,190,2.6001033782958984,"A parent is distracting A hawker. As for the hawker,",0.6337866187095642,0.036646049469709396,17.29481315612793,2.8504066467285156
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,acknowledge,nurse,12626,6.089029788970947,"A parent is acknowledging A nurse. As for the nurse,",0.06947961449623108,0.32692378759384155,0.21252542734146118,-1.5486936569213867
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,intrigue,nurse,12626,6.089029788970947,"A parent is intriguing A nurse. As for the nurse,",0.08830049633979797,0.48536568880081177,0.1819256991147995,-1.7041568756103516
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,direct,nurse,12626,6.089029788970947,"A parent is directing A nurse. As for the nurse,",0.10714536905288696,0.3023187220096588,0.3544119596481323,-1.0372953414916992
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,compliment,nurse,12626,6.089029788970947,"A parent is complimenting A nurse. As for the nurse,",0.135836660861969,0.36671561002731323,0.3704141676425934,-0.993133544921875
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,commend,nurse,12626,6.089029788970947,"A parent is commending A nurse. As for the nurse,",0.13841402530670166,0.325519859790802,0.4252091646194458,-0.8551740646362305
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,alarm,nurse,12626,6.089029788970947,"A parent is alarming A nurse. As for the nurse,",0.0913315862417221,0.40189269185066223,0.22725366055965424,-1.4816884994506836
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,intimidate,nurse,12626,6.089029788970947,"A parent is intimidating A nurse. As for the nurse,",0.059658486396074295,0.3757903575897217,0.15875470638275146,-1.8403949737548828
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,rush,nurse,12626,6.089029788970947,"A parent is rushing A nurse. As for the nurse,",0.08902040868997574,0.3706026077270508,0.24020449817180634,-1.4262646436691284
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,command,nurse,12626,6.089029788970947,"A parent is commanding A nurse. As for the nurse,",0.1504305601119995,0.4273332357406616,0.3520216643810272,-1.044062614440918
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,dislike,nurse,12626,6.089029788970947,"A parent is disliking A nurse. As for the nurse,",0.12110088765621185,0.52977055311203,0.2285912036895752,-1.4758200645446777
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,phone,nurse,12626,6.089029788970947,"A parent is phoning A nurse. As for the nurse,",0.10138940811157227,0.39138099551200867,0.2590555250644684,-1.3507128953933716
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,challenge,nurse,12626,6.089029788970947,"A parent is challenging A nurse. As for the nurse,",0.03669411689043045,0.298005610704422,0.12313229590654373,-2.094496011734009
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,surprise,nurse,12626,6.089029788970947,"A parent is surprising A nurse. As for the nurse,",0.09391703456640244,0.39717423915863037,0.2364630550146103,-1.4419633150100708
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,hypnotize,nurse,12626,6.089029788970947,"A parent is hypnotizing A nurse. As for the nurse,",0.11143992841243744,0.5661996603012085,0.19682089984416962,-1.6254611015319824
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,resurrect,nurse,12626,6.089029788970947,"A parent is resurrecting A nurse. As for the nurse,",0.05002111941576004,0.3074849545955658,0.16267827153205872,-1.8159807920455933
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,agitate,nurse,12626,6.089029788970947,"A parent is agitating A nurse. As for the nurse,",0.09939225763082504,0.43925660848617554,0.2262737900018692,-1.4860095977783203
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,shame,nurse,12626,6.089029788970947,"A parent is shaming A nurse. As for the nurse,",0.04549635574221611,0.4543840289115906,0.10012754052877426,-2.3013105392456055
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,hate,nurse,12626,6.089029788970947,"A parent is hating A nurse. As for the nurse,",0.07879544794559479,0.55458664894104,0.14207959175109863,-1.9513678550720215
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,bother,nurse,12626,6.089029788970947,"A parent is bothering A nurse. As for the nurse,",0.0692221149802208,0.467806875705719,0.14797157049179077,-1.9107351303100586
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,distract,nurse,12626,6.089029788970947,"A parent is distracting A nurse. As for the nurse,",0.08231382817029953,0.37206152081489563,0.2212371528148651,-1.5085201263427734
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,acknowledge,secretary,10834,6.600600719451904,"A parent is acknowledging A secretary. As for the secretary,",0.14204740524291992,0.25860825181007385,0.5492763519287109,-0.5991535782814026
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,intrigue,secretary,10834,6.600600719451904,"A parent is intriguing A secretary. As for the secretary,",0.16268298029899597,0.4823020398616791,0.3373052179813385,-1.0867670774459839
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,direct,secretary,10834,6.600600719451904,"A parent is directing A secretary. As for the secretary,",0.23088359832763672,0.2891615629196167,0.7984588146209717,-0.22507189214229584
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,compliment,secretary,10834,6.600600719451904,"A parent is complimenting A secretary. As for the secretary,",0.2188742309808731,0.3370150029659271,0.6494494676589966,-0.4316302537918091
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,commend,secretary,10834,6.600600719451904,"A parent is commending A secretary. As for the secretary,",0.2702903747558594,0.34869229793548584,0.7751544713973999,-0.254692941904068
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,alarm,secretary,10834,6.600600719451904,"A parent is alarming A secretary. As for the secretary,",0.18443351984024048,0.4100477397441864,0.4497855007648468,-0.7989844679832458
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,intimidate,secretary,10834,6.600600719451904,"A parent is intimidating A secretary. As for the secretary,",0.11192478984594345,0.42853960394859314,0.2611772418022156,-1.3425559997558594
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,rush,secretary,10834,6.600600719451904,"A parent is rushing A secretary. As for the secretary,",0.1747014820575714,0.3796806335449219,0.46012747287750244,-0.7762517333030701
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,command,secretary,10834,6.600600719451904,"A parent is commanding A secretary. As for the secretary,",0.3456398844718933,0.29699933528900146,1.1637731790542603,0.15166746079921722
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,dislike,secretary,10834,6.600600719451904,"A parent is disliking A secretary. As for the secretary,",0.20189268887043,0.48304691910743713,0.41795670986175537,-0.8723773956298828
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,phone,secretary,10834,6.600600719451904,"A parent is phoning A secretary. As for the secretary,",0.1595533788204193,0.27940014004707336,0.5710569024085999,-0.5602664351463318
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,challenge,secretary,10834,6.600600719451904,"A parent is challenging A secretary. As for the secretary,",0.15105067193508148,0.3007567226886749,0.5022353529930115,-0.6886864304542542
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,surprise,secretary,10834,6.600600719451904,"A parent is surprising A secretary. As for the secretary,",0.18617312610149384,0.3714327812194824,0.5012296438217163,-0.6906909346580505
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,hypnotize,secretary,10834,6.600600719451904,"A parent is hypnotizing A secretary. As for the secretary,",0.15503756701946259,0.5178073644638062,0.2994116544723511,-1.2059358358383179
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,resurrect,secretary,10834,6.600600719451904,"A parent is resurrecting A secretary. As for the secretary,",0.09695320576429367,0.20344652235507965,0.476553738117218,-0.7411748170852661
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,agitate,secretary,10834,6.600600719451904,"A parent is agitating A secretary. As for the secretary,",0.2704648971557617,0.2865147292613983,0.9439826011657715,-0.057647544890642166
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,shame,secretary,10834,6.600600719451904,"A parent is shaming A secretary. As for the secretary,",0.16449983417987823,0.42196980118751526,0.38983795046806335,-0.9420241117477417
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,hate,secretary,10834,6.600600719451904,"A parent is hating A secretary. As for the secretary,",0.21990954875946045,0.5097773671150208,0.43138349056243896,-0.8407578468322754
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,bother,secretary,10834,6.600600719451904,"A parent is bothering A secretary. As for the secretary,",0.17890089750289917,0.45192718505859375,0.3958622217178345,-0.9266890287399292
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,distract,secretary,10834,6.600600719451904,"A parent is distracting A secretary. As for the secretary,",0.1756574809551239,0.3841153085231781,0.4573040306568146,-0.7824068069458008
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,acknowledge,hairdresser,244,3.4961605072021484,"A parent is acknowledging A hairdresser. As for the hairdresser,",0.14572381973266602,0.11270053684711456,1.2930179834365845,0.2569790184497833
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,intrigue,hairdresser,244,3.4961605072021484,"A parent is intriguing A hairdresser. As for the hairdresser,",0.2432444840669632,0.2735314667224884,0.8892742395401001,-0.11734960973262787
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,direct,hairdresser,244,3.4961605072021484,"A parent is directing A hairdresser. As for the hairdresser,",0.20456869900226593,0.190729022026062,1.0725619792938232,0.07005015760660172
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,compliment,hairdresser,244,3.4961605072021484,"A parent is complimenting A hairdresser. As for the hairdresser,",0.2564249336719513,0.2144736796617508,1.1956008672714233,0.17864887416362762
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,+dom,commend,hairdresser,244,3.4961605072021484,"A parent is commending A hairdresser. As for the hairdresser,",0.24928776919841766,0.18002159893512726,1.384765863418579,0.3255310654640198
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,alarm,hairdresser,244,3.4961605072021484,"A parent is alarming A hairdresser. As for the hairdresser,",0.2858860492706299,0.22184033691883087,1.2887018918991089,0.253635436296463
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,intimidate,hairdresser,244,3.4961605072021484,"A parent is intimidating A hairdresser. As for the hairdresser,",0.20784105360507965,0.20580415427684784,1.009897232055664,0.009848575107753277
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,rush,hairdresser,244,3.4961605072021484,"A parent is rushing A hairdresser. As for the hairdresser,",0.22336822748184204,0.21974988281726837,1.0164657831192017,0.016331691294908524
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,command,hairdresser,244,3.4961605072021484,"A parent is commanding A hairdresser. As for the hairdresser,",0.33006441593170166,0.19581274688243866,1.685612440109253,0.5221289396286011
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,+dom,dislike,hairdresser,244,3.4961605072021484,"A parent is disliking A hairdresser. As for the hairdresser,",0.38913694024086,0.19923906028270721,1.9531158208847046,0.6694259643554688
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,phone,hairdresser,244,3.4961605072021484,"A parent is phoning A hairdresser. As for the hairdresser,",0.2317814975976944,0.2214401364326477,1.0467004776000977,0.04564281553030014
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,challenge,hairdresser,244,3.4961605072021484,"A parent is challenging A hairdresser. As for the hairdresser,",0.19510041177272797,0.20434027910232544,0.9547820091247559,-0.04627222567796707
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,surprise,hairdresser,244,3.4961605072021484,"A parent is surprising A hairdresser. As for the hairdresser,",0.2728593349456787,0.20107877254486084,1.3569773435592651,0.30525967478752136
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,hypnotize,hairdresser,244,3.4961605072021484,"A parent is hypnotizing A hairdresser. As for the hairdresser,",0.3064628541469574,0.29085662961006165,1.0536561012268066,0.05226611718535423
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,+val,-dom,resurrect,hairdresser,244,3.4961605072021484,"A parent is resurrecting A hairdresser. As for the hairdresser,",0.19027335941791534,0.18176159262657166,1.046829342842102,0.04576592147350311
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,agitate,hairdresser,244,3.4961605072021484,"A parent is agitating A hairdresser. As for the hairdresser,",0.34795820713043213,0.19354771077632904,1.7977904081344604,0.5865583419799805
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,shame,hairdresser,244,3.4961605072021484,"A parent is shaming A hairdresser. As for the hairdresser,",0.24120676517486572,0.23086677491664886,1.0447876453399658,0.04381365329027176
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,hate,hairdresser,244,3.4961605072021484,"A parent is hating A hairdresser. As for the hairdresser,",0.40237995982170105,0.2645978629589081,1.520722508430481,0.4191855490207672
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,bother,hairdresser,244,3.4961605072021484,"A parent is bothering A hairdresser. As for the hairdresser,",0.3214682340621948,0.23455484211444855,1.3705461025238037,0.3152092695236206
allenai/Olmo-3-1025-7B,"A parent is {verb_ing} {det1} {person_1}. As for the {person_1},",present continuous,non-subject,patient,-val,-dom,distract,hairdresser,244,3.4961605072021484,"A parent is distracting A hairdresser. As for the hairdresser,",0.20328105986118317,0.23488879203796387,0.8654353618621826,-0.14452259242534637
allenai/Olmo-3-1025-7B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,acknowledge,colonel,4215,3.884669303894043,"A parent is being acknowledged by A colonel. As for the colonel,",0.4820705056190491,0.041400112211704254,11.644184112548828,2.4548068046569824
allenai/Olmo-3-1025-7B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,intrigue,colonel,4215,3.884669303894043,"A parent is being intrigued by A colonel. As for the colonel,",0.7519113421440125,0.025566311553120613,29.410240173339844,3.381342887878418
allenai/Olmo-3-1025-7B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,direct,colonel,4215,3.884669303894043,"A parent is being directed by A colonel. As for the colonel,",0.5374463200569153,0.030071552842855453,17.872249603271484,2.883249282836914
allenai/Olmo-3-1025-7B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,compliment,colonel,4215,3.884669303894043,"A parent is being complimented by A colonel. As for the colonel,",0.5962921380996704,0.036959391087293625,16.133710861206055,2.7809109687805176
allenai/Olmo-3-1025-7B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,+dom,commend,colonel,4215,3.884669303894043,"A parent is being commended by A colonel. As for the colonel,",0.5910291075706482,0.049580711871385574,11.92054557800293,2.4782633781433105
allenai/Olmo-3-1025-7B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,alarm,colonel,4215,3.884669303894043,"A parent is being alarmed by A colonel. As for the colonel,",0.6628451943397522,0.028626486659049988,23.15496253967285,3.142209053039551
allenai/Olmo-3-1025-7B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,intimidate,colonel,4215,3.884669303894043,"A parent is being intimidated by A colonel. As for the colonel,",0.5500869750976562,0.02680342085659504,20.523012161254883,3.0215468406677246
allenai/Olmo-3-1025-7B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,rush,colonel,4215,3.884669303894043,"A parent is being rushed by A colonel. As for the colonel,",0.5653644800186157,0.026554079726338387,21.291059494018555,3.0582871437072754
allenai/Olmo-3-1025-7B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,command,colonel,4215,3.884669303894043,"A parent is being commanded by A colonel. As for the colonel,",0.6301970481872559,0.018566520884633064,33.942657470703125,3.524672508239746
allenai/Olmo-3-1025-7B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,+dom,dislike,colonel,4215,3.884669303894043,"A parent is being disliked by A colonel. As for the colonel,",0.6692631244659424,0.026890786364674568,24.888195037841797,3.2143936157226562
allenai/Olmo-3-1025-7B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,phone,colonel,4215,3.884669303894043,"A parent is being phoned by A colonel. As for the colonel,",0.45302659273147583,0.023725442588329315,19.094547271728516,2.9494028091430664
allenai/Olmo-3-1025-7B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,challenge,colonel,4215,3.884669303894043,"A parent is being challenged by A colonel. As for the colonel,",0.5940775871276855,0.028007976710796356,21.211013793945312,3.054520606994629
allenai/Olmo-3-1025-7B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,surprise,colonel,4215,3.884669303894043,"A parent is being surprised by A colonel. As for the colonel,",0.5776206851005554,0.04603074863553047,12.548583030700684,2.5296077728271484
allenai/Olmo-3-1025-7B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,hypnotize,colonel,4215,3.884669303894043,"A parent is being hypnotized by A colonel. As for the colonel,",0.705967128276825,0.04721417278051376,14.952441215515137,2.7048745155334473
allenai/Olmo-3-1025-7B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,+val,-dom,resurrect,colonel,4215,3.884669303894043,"A parent is being resurrected by A colonel. As for the colonel,",0.5041142106056213,0.02551168203353882,19.7601318359375,2.98366641998291
allenai/Olmo-3-1025-7B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,agitate,colonel,4215,3.884669303894043,"A parent is being agitated by A colonel. As for the colonel,",0.6785114407539368,0.018978450447320938,35.751678466796875,3.576597213745117
allenai/Olmo-3-1025-7B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,shame,colonel,4215,3.884669303894043,"A parent is being shamed by A colonel. As for the colonel,",0.5033426284790039,0.035036731511354446,14.366141319274902,2.6648740768432617
allenai/Olmo-3-1025-7B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,hate,colonel,4215,3.884669303894043,"A parent is being hated by A colonel. As for the colonel,",0.670522153377533,0.03214748576283455,20.857685089111328,3.037722587585449
allenai/Olmo-3-1025-7B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,bother,colonel,4215,3.884669303894043,"A parent is being bothered by A colonel. As for the colonel,",0.6922081708908081,0.029493501409888268,23.4698543548584,3.155716896057129
allenai/Olmo-3-1025-7B,"A parent is being {verb_ed} by {det1} {person_1}. As for the {person_1},",present continuous,non-subject,agent,-val,-dom,distract,colonel,4215,3.884669303894043,"A parent is being distracted by A colonel. As for the colonel,",0.6308759450912476,0.03542990982532501,17.806310653686523,2.8795528411865234
