model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds,log_frequency,profession_embedding_1,profession_embedding_2,profession_embedding_3,profession_embedding_4,profession_embedding_5,profession_embedding_6,profession_embedding_7,profession_embedding_8,profession_embedding_9,profession_embedding_10
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,compliment,teacher,33354,-0.5964284257508474,"A parent will be complimented by A teacher. As for the teacher,",0.2643745839595794,0.1684665232896804,1.569300413131714,0.4506299197673797,1.5044990487056664,32.147301480266684,-5.383060487176018,0.9404195697172971,2.218977734284522,2.8604743428418646,3.49757099849851,0.9382571666146375,-5.512386467024618,1.0207794186145132,3.2202658661187926
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,commend,teacher,33354,-0.5964284257508474,"A parent will be commended by A teacher. As for the teacher,",0.2022543996572494,0.0928817316889762,2.1775474548339844,0.7781991958618164,1.5044990487056664,32.147301480266684,-5.383060487176018,0.9404195697172971,2.218977734284522,2.8604743428418646,3.49757099849851,0.9382571666146375,-5.512386467024618,1.0207794186145132,3.2202658661187926
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,alarm,teacher,33354,-0.5964284257508474,"A parent will be alarmed by A teacher. As for the teacher,",0.3149067759513855,0.1296397447586059,2.429091215133667,0.8875172138214111,1.5044990487056664,32.147301480266684,-5.383060487176018,0.9404195697172971,2.218977734284522,2.8604743428418646,3.49757099849851,0.9382571666146375,-5.512386467024618,1.0207794186145132,3.2202658661187926
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,intimidate,teacher,33354,-0.5964284257508474,"A parent will be intimidated by A teacher. As for the teacher,",0.3257029950618744,0.1142897009849548,2.849801540374756,1.0472493171691897,1.5044990487056664,32.147301480266684,-5.383060487176018,0.9404195697172971,2.218977734284522,2.8604743428418646,3.49757099849851,0.9382571666146375,-5.512386467024618,1.0207794186145132,3.2202658661187926
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,rush,teacher,33354,-0.5964284257508474,"A parent will be rushed by A teacher. As for the teacher,",0.3310592770576477,0.1707336157560348,1.9390398263931277,0.6621929407119751,1.5044990487056664,32.147301480266684,-5.383060487176018,0.9404195697172971,2.218977734284522,2.8604743428418646,3.49757099849851,0.9382571666146375,-5.512386467024618,1.0207794186145132,3.2202658661187926
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,command,teacher,33354,-0.5964284257508474,"A parent will be commanded by A teacher. As for the teacher,",0.6364660263061523,0.0141934677958488,44.84217834472656,3.8031492233276367,1.5044990487056664,32.147301480266684,-5.383060487176018,0.9404195697172971,2.218977734284522,2.8604743428418646,3.49757099849851,0.9382571666146375,-5.512386467024618,1.0207794186145132,3.2202658661187926
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,dislike,teacher,33354,-0.5964284257508474,"A parent will be disliked by A teacher. As for the teacher,",0.2704097032546997,0.1074113100767135,2.5175161361694336,0.9232727289199828,1.5044990487056664,32.147301480266684,-5.383060487176018,0.9404195697172971,2.218977734284522,2.8604743428418646,3.49757099849851,0.9382571666146375,-5.512386467024618,1.0207794186145132,3.2202658661187926
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,phone,teacher,33354,-0.5964284257508474,"A parent will be phoned by A teacher. As for the teacher,",0.2456038445234298,0.1970966607332229,1.2461085319519043,0.2200255244970321,1.5044990487056664,32.147301480266684,-5.383060487176018,0.9404195697172971,2.218977734284522,2.8604743428418646,3.49757099849851,0.9382571666146375,-5.512386467024618,1.0207794186145132,3.2202658661187926
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,challenge,teacher,33354,-0.5964284257508474,"A parent will be challenged by A teacher. As for the teacher,",0.3409691154956817,0.1114047542214393,3.060633420944214,1.118621826171875,1.5044990487056664,32.147301480266684,-5.383060487176018,0.9404195697172971,2.218977734284522,2.8604743428418646,3.49757099849851,0.9382571666146375,-5.512386467024618,1.0207794186145132,3.2202658661187926
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,surprise,teacher,33354,-0.5964284257508474,"A parent will be surprised by A teacher. As for the teacher,",0.3544849455356598,0.1518003046512603,2.3352057933807373,0.8481000065803528,1.5044990487056664,32.147301480266684,-5.383060487176018,0.9404195697172971,2.218977734284522,2.8604743428418646,3.49757099849851,0.9382571666146375,-5.512386467024618,1.0207794186145132,3.2202658661187926
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,hypnotize,teacher,33354,-0.5964284257508474,"A parent will be hypnotized by A teacher. As for the teacher,",0.3302583694458008,0.138716846704483,2.3808093070983887,0.8674404621124268,1.5044990487056664,32.147301480266684,-5.383060487176018,0.9404195697172971,2.218977734284522,2.8604743428418646,3.49757099849851,0.9382571666146375,-5.512386467024618,1.0207794186145132,3.2202658661187926
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,resurrect,teacher,33354,-0.5964284257508474,"A parent will be resurrected by A teacher. As for the teacher,",0.4117530584335327,0.0247252751141786,16.65312385559082,2.812597751617432,1.5044990487056664,32.147301480266684,-5.383060487176018,0.9404195697172971,2.218977734284522,2.8604743428418646,3.49757099849851,0.9382571666146375,-5.512386467024618,1.0207794186145132,3.2202658661187926
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,agitate,teacher,33354,-0.5964284257508474,"A parent will be agitated by A teacher. As for the teacher,",0.3273454904556274,0.1449859142303466,2.257774353027344,0.8143795132637024,1.5044990487056664,32.147301480266684,-5.383060487176018,0.9404195697172971,2.218977734284522,2.8604743428418646,3.49757099849851,0.9382571666146375,-5.512386467024618,1.0207794186145132,3.2202658661187926
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,shame,teacher,33354,-0.5964284257508474,"A parent will be shamed by A teacher. As for the teacher,",0.3298995196819305,0.1097299978137016,3.006466150283813,1.100765347480774,1.5044990487056664,32.147301480266684,-5.383060487176018,0.9404195697172971,2.218977734284522,2.8604743428418646,3.49757099849851,0.9382571666146375,-5.512386467024618,1.0207794186145132,3.2202658661187926
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,hate,teacher,33354,-0.5964284257508474,"A parent will be hated by A teacher. As for the teacher,",0.4320209622383117,0.0798580050468444,5.40986442565918,1.6882240772247314,1.5044990487056664,32.147301480266684,-5.383060487176018,0.9404195697172971,2.218977734284522,2.8604743428418646,3.49757099849851,0.9382571666146375,-5.512386467024618,1.0207794186145132,3.2202658661187926
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,bother,teacher,33354,-0.5964284257508474,"A parent will be bothered by A teacher. As for the teacher,",0.3336765170097351,0.1324975788593292,2.518359422683716,0.9236076474189758,1.5044990487056664,32.147301480266684,-5.383060487176018,0.9404195697172971,2.218977734284522,2.8604743428418646,3.49757099849851,0.9382571666146375,-5.512386467024618,1.0207794186145132,3.2202658661187926
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,distract,teacher,33354,-0.5964284257508474,"A parent will be distracted by A teacher. As for the teacher,",0.2873558402061462,0.2019109725952148,1.4231809377670288,0.3528944551944732,1.5044990487056664,32.147301480266684,-5.383060487176018,0.9404195697172971,2.218977734284522,2.8604743428418646,3.49757099849851,0.9382571666146375,-5.512386467024618,1.0207794186145132,3.2202658661187926
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,acknowledge,manager,46970,-1.3254721325968621,"A parent will be acknowledged by A manager. As for the manager,",0.2617274522781372,0.0561542622745037,4.660865306854248,1.5392011404037476,1.6735690782959047,32.747199856312086,-8.31715781014337,-2.5414768204536924,3.8566119253148505,4.433759980430193,-4.69680213570929,3.21745937395578,2.1479948061176772,2.9557296247322564,-0.9346275632642191
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,intrigue,manager,46970,-1.3254721325968621,"A parent will be intrigued by A manager. As for the manager,",0.2662078738212585,0.1079843789339065,2.46524429321289,0.902290940284729,1.6735690782959047,32.747199856312086,-8.31715781014337,-2.5414768204536924,3.8566119253148505,4.433759980430193,-4.69680213570929,3.21745937395578,2.1479948061176772,2.9557296247322564,-0.9346275632642191
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,direct,manager,46970,-1.3254721325968621,"A parent will be directed by A manager. As for the manager,",0.3401705622673034,0.0457220859825611,7.439961910247803,2.006865739822388,1.6735690782959047,32.747199856312086,-8.31715781014337,-2.5414768204536924,3.8566119253148505,4.433759980430193,-4.69680213570929,3.21745937395578,2.1479948061176772,2.9557296247322564,-0.9346275632642191
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,compliment,manager,46970,-1.3254721325968621,"A parent will be complimented by A manager. As for the manager,",0.2933915257453918,0.0789634510874748,3.7155356407165527,1.3125228881835938,1.6735690782959047,32.747199856312086,-8.31715781014337,-2.5414768204536924,3.8566119253148505,4.433759980430193,-4.69680213570929,3.21745937395578,2.1479948061176772,2.9557296247322564,-0.9346275632642191
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,commend,manager,46970,-1.3254721325968621,"A parent will be commended by A manager. As for the manager,",0.2302463799715042,0.0566631890833377,4.06342077255249,1.4020252227783203,1.6735690782959047,32.747199856312086,-8.31715781014337,-2.5414768204536924,3.8566119253148505,4.433759980430193,-4.69680213570929,3.21745937395578,2.1479948061176772,2.9557296247322564,-0.9346275632642191
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,alarm,manager,46970,-1.3254721325968621,"A parent will be alarmed by A manager. As for the manager,",0.3403227627277374,0.073132187128067,4.653529167175293,1.5376259088516235,1.6735690782959047,32.747199856312086,-8.31715781014337,-2.5414768204536924,3.8566119253148505,4.433759980430193,-4.69680213570929,3.21745937395578,2.1479948061176772,2.9557296247322564,-0.9346275632642191
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,intimidate,manager,46970,-1.3254721325968621,"A parent will be intimidated by A manager. As for the manager,",0.3495316207408905,0.0597694814205169,5.847994804382324,1.7660988569259644,1.6735690782959047,32.747199856312086,-8.31715781014337,-2.5414768204536924,3.8566119253148505,4.433759980430193,-4.69680213570929,3.21745937395578,2.1479948061176772,2.9557296247322564,-0.9346275632642191
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,rush,manager,46970,-1.3254721325968621,"A parent will be rushed by A manager. As for the manager,",0.3830747306346893,0.0832751542329788,4.6001081466674805,1.526079773902893,1.6735690782959047,32.747199856312086,-8.31715781014337,-2.5414768204536924,3.8566119253148505,4.433759980430193,-4.69680213570929,3.21745937395578,2.1479948061176772,2.9557296247322564,-0.9346275632642191
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,command,manager,46970,-1.3254721325968621,"A parent will be commanded by A manager. As for the manager,",0.5055540204048157,0.0496828593313694,10.175622940063477,2.3199949264526367,1.6735690782959047,32.747199856312086,-8.31715781014337,-2.5414768204536924,3.8566119253148505,4.433759980430193,-4.69680213570929,3.21745937395578,2.1479948061176772,2.9557296247322564,-0.9346275632642191
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,dislike,manager,46970,-1.3254721325968621,"A parent will be disliked by A manager. As for the manager,",0.2838981449604034,0.0569000989198684,4.989414215087891,1.6073185205459597,1.6735690782959047,32.747199856312086,-8.31715781014337,-2.5414768204536924,3.8566119253148505,4.433759980430193,-4.69680213570929,3.21745937395578,2.1479948061176772,2.9557296247322564,-0.9346275632642191
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,phone,manager,46970,-1.3254721325968621,"A parent will be phoned by A manager. As for the manager,",0.2998577356338501,0.1011629700660705,2.9641058444976807,1.0865753889083862,1.6735690782959047,32.747199856312086,-8.31715781014337,-2.5414768204536924,3.8566119253148505,4.433759980430193,-4.69680213570929,3.21745937395578,2.1479948061176772,2.9557296247322564,-0.9346275632642191
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,challenge,manager,46970,-1.3254721325968621,"A parent will be challenged by A manager. As for the manager,",0.3445943593978882,0.0747747421264648,4.608432769775391,1.5278878211975098,1.6735690782959047,32.747199856312086,-8.31715781014337,-2.5414768204536924,3.8566119253148505,4.433759980430193,-4.69680213570929,3.21745937395578,2.1479948061176772,2.9557296247322564,-0.9346275632642191
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,surprise,manager,46970,-1.3254721325968621,"A parent will be surprised by A manager. As for the manager,",0.3514013588428497,0.0987312570214271,3.559170246124268,1.2695274353027344,1.6735690782959047,32.747199856312086,-8.31715781014337,-2.5414768204536924,3.8566119253148505,4.433759980430193,-4.69680213570929,3.21745937395578,2.1479948061176772,2.9557296247322564,-0.9346275632642191
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,hypnotize,manager,46970,-1.3254721325968621,"A parent will be hypnotized by A manager. As for the manager,",0.3925765454769134,0.0763924494385719,5.138944625854492,1.636847734451294,1.6735690782959047,32.747199856312086,-8.31715781014337,-2.5414768204536924,3.8566119253148505,4.433759980430193,-4.69680213570929,3.21745937395578,2.1479948061176772,2.9557296247322564,-0.9346275632642191
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,resurrect,manager,46970,-1.3254721325968621,"A parent will be resurrected by A manager. As for the manager,",0.2871573567390442,0.0380971282720565,7.537506580352783,2.0198915004730225,1.6735690782959047,32.747199856312086,-8.31715781014337,-2.5414768204536924,3.8566119253148505,4.433759980430193,-4.69680213570929,3.21745937395578,2.1479948061176772,2.9557296247322564,-0.9346275632642191
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,agitate,manager,46970,-1.3254721325968621,"A parent will be agitated by A manager. As for the manager,",0.3618115186691284,0.0758279711008071,4.771478176116943,1.5626561641693115,1.6735690782959047,32.747199856312086,-8.31715781014337,-2.5414768204536924,3.8566119253148505,4.433759980430193,-4.69680213570929,3.21745937395578,2.1479948061176772,2.9557296247322564,-0.9346275632642191
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,shame,manager,46970,-1.3254721325968621,"A parent will be shamed by A manager. As for the manager,",0.3330750465393066,0.0757565200328826,4.396651744842529,1.4808433055877686,1.6735690782959047,32.747199856312086,-8.31715781014337,-2.5414768204536924,3.8566119253148505,4.433759980430193,-4.69680213570929,3.21745937395578,2.1479948061176772,2.9557296247322564,-0.9346275632642191
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,hate,manager,46970,-1.3254721325968621,"A parent will be hated by A manager. As for the manager,",0.4269124269485473,0.0473097749054431,9.023768424987791,2.199862003326416,1.6735690782959047,32.747199856312086,-8.31715781014337,-2.5414768204536924,3.8566119253148505,4.433759980430193,-4.69680213570929,3.21745937395578,2.1479948061176772,2.9557296247322564,-0.9346275632642191
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,bother,manager,46970,-1.3254721325968621,"A parent will be bothered by A manager. As for the manager,",0.3281992673873901,0.0707271173596382,4.640359878540039,1.5347919464111328,1.6735690782959047,32.747199856312086,-8.31715781014337,-2.5414768204536924,3.8566119253148505,4.433759980430193,-4.69680213570929,3.21745937395578,2.1479948061176772,2.9557296247322564,-0.9346275632642191
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,distract,manager,46970,-1.3254721325968621,"A parent will be distracted by A manager. As for the manager,",0.3153766691684723,0.1001589521765708,3.148761510848999,1.147009253501892,1.6735690782959047,32.747199856312086,-8.31715781014337,-2.5414768204536924,3.8566119253148505,4.433759980430193,-4.69680213570929,3.21745937395578,2.1479948061176772,2.9557296247322564,-0.9346275632642191
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,acknowledge,solicitor,1505,0.6791179052798065,"A parent will be acknowledged by A solicitor. As for the solicitor,",0.3043928444385528,0.0345694497227668,8.805255889892578,2.1753487586975098,-0.0257258120517401,9.303852834239182,4.856048099674793,-1.0264116446799012,-0.8277927742923957,-0.08876892780563256,0.29772828346985103,0.5921115366497721,-0.0910093338179368,1.2530595672447742,-0.2883188074980441
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,intrigue,solicitor,1505,0.6791179052798065,"A parent will be intrigued by A solicitor. As for the solicitor,",0.2846971452236175,0.0686247199773788,4.148609161376953,1.4227731227874756,-0.0257258120517401,9.303852834239182,4.856048099674793,-1.0264116446799012,-0.8277927742923957,-0.08876892780563256,0.29772828346985103,0.5921115366497721,-0.0910093338179368,1.2530595672447742,-0.2883188074980441
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,direct,solicitor,1505,0.6791179052798065,"A parent will be directed by A solicitor. As for the solicitor,",0.4211819767951965,0.0419690944254398,10.035527229309082,2.306131601333618,-0.0257258120517401,9.303852834239182,4.856048099674793,-1.0264116446799012,-0.8277927742923957,-0.08876892780563256,0.29772828346985103,0.5921115366497721,-0.0910093338179368,1.2530595672447742,-0.2883188074980441
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,compliment,solicitor,1505,0.6791179052798065,"A parent will be complimented by A solicitor. As for the solicitor,",0.3499058485031128,0.0530906692147254,6.59072208404541,1.8856629133224487,-0.0257258120517401,9.303852834239182,4.856048099674793,-1.0264116446799012,-0.8277927742923957,-0.08876892780563256,0.29772828346985103,0.5921115366497721,-0.0910093338179368,1.2530595672447742,-0.2883188074980441
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,+dom,commend,solicitor,1505,0.6791179052798065,"A parent will be commended by A solicitor. As for the solicitor,",0.348147839307785,0.03045498393476,11.43155574798584,2.43637752532959,-0.0257258120517401,9.303852834239182,4.856048099674793,-1.0264116446799012,-0.8277927742923957,-0.08876892780563256,0.29772828346985103,0.5921115366497721,-0.0910093338179368,1.2530595672447742,-0.2883188074980441
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,alarm,solicitor,1505,0.6791179052798065,"A parent will be alarmed by A solicitor. As for the solicitor,",0.4374708533287048,0.0344470292329788,12.699813842773438,2.541587352752685,-0.0257258120517401,9.303852834239182,4.856048099674793,-1.0264116446799012,-0.8277927742923957,-0.08876892780563256,0.29772828346985103,0.5921115366497721,-0.0910093338179368,1.2530595672447742,-0.2883188074980441
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,intimidate,solicitor,1505,0.6791179052798065,"A parent will be intimidated by A solicitor. As for the solicitor,",0.3596586585044861,0.0303909312933683,11.834407806396484,2.471011161804199,-0.0257258120517401,9.303852834239182,4.856048099674793,-1.0264116446799012,-0.8277927742923957,-0.08876892780563256,0.29772828346985103,0.5921115366497721,-0.0910093338179368,1.2530595672447742,-0.2883188074980441
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,rush,solicitor,1505,0.6791179052798065,"A parent will be rushed by A solicitor. As for the solicitor,",0.4029066264629364,0.05580510571599,7.219888210296631,1.9768394231796265,-0.0257258120517401,9.303852834239182,4.856048099674793,-1.0264116446799012,-0.8277927742923957,-0.08876892780563256,0.29772828346985103,0.5921115366497721,-0.0910093338179368,1.2530595672447742,-0.2883188074980441
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,command,solicitor,1505,0.6791179052798065,"A parent will be commanded by A solicitor. As for the solicitor,",0.5492001175880432,0.02232576161623,24.599390029907227,3.20272159576416,-0.0257258120517401,9.303852834239182,4.856048099674793,-1.0264116446799012,-0.8277927742923957,-0.08876892780563256,0.29772828346985103,0.5921115366497721,-0.0910093338179368,1.2530595672447742,-0.2883188074980441
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,+dom,dislike,solicitor,1505,0.6791179052798065,"A parent will be disliked by A solicitor. As for the solicitor,",0.3187419176101684,0.0540649183094501,5.895540714263916,1.7741962671279907,-0.0257258120517401,9.303852834239182,4.856048099674793,-1.0264116446799012,-0.8277927742923957,-0.08876892780563256,0.29772828346985103,0.5921115366497721,-0.0910093338179368,1.2530595672447742,-0.2883188074980441
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,phone,solicitor,1505,0.6791179052798065,"A parent will be phoned by A solicitor. As for the solicitor,",0.2945477068424225,0.0703055784106254,4.189535617828369,1.4325898885726929,-0.0257258120517401,9.303852834239182,4.856048099674793,-1.0264116446799012,-0.8277927742923957,-0.08876892780563256,0.29772828346985103,0.5921115366497721,-0.0910093338179368,1.2530595672447742,-0.2883188074980441
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,challenge,solicitor,1505,0.6791179052798065,"A parent will be challenged by A solicitor. As for the solicitor,",0.3547105491161346,0.0380984991788864,9.310355186462402,2.2311272621154785,-0.0257258120517401,9.303852834239182,4.856048099674793,-1.0264116446799012,-0.8277927742923957,-0.08876892780563256,0.29772828346985103,0.5921115366497721,-0.0910093338179368,1.2530595672447742,-0.2883188074980441
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,surprise,solicitor,1505,0.6791179052798065,"A parent will be surprised by A solicitor. As for the solicitor,",0.4281015396118164,0.0623577497899532,6.865250110626221,1.9264724254608157,-0.0257258120517401,9.303852834239182,4.856048099674793,-1.0264116446799012,-0.8277927742923957,-0.08876892780563256,0.29772828346985103,0.5921115366497721,-0.0910093338179368,1.2530595672447742,-0.2883188074980441
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,hypnotize,solicitor,1505,0.6791179052798065,"A parent will be hypnotized by A solicitor. As for the solicitor,",0.374820739030838,0.0461521930992603,8.121406555175781,2.094503402709961,-0.0257258120517401,9.303852834239182,4.856048099674793,-1.0264116446799012,-0.8277927742923957,-0.08876892780563256,0.29772828346985103,0.5921115366497721,-0.0910093338179368,1.2530595672447742,-0.2883188074980441
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,+val,-dom,resurrect,solicitor,1505,0.6791179052798065,"A parent will be resurrected by A solicitor. As for the solicitor,",0.4181614518165588,0.0289919469505548,14.423364639282228,2.668849468231201,-0.0257258120517401,9.303852834239182,4.856048099674793,-1.0264116446799012,-0.8277927742923957,-0.08876892780563256,0.29772828346985103,0.5921115366497721,-0.0910093338179368,1.2530595672447742,-0.2883188074980441
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,agitate,solicitor,1505,0.6791179052798065,"A parent will be agitated by A solicitor. As for the solicitor,",0.4351603984832763,0.0383194126188755,11.356134414672852,2.429758071899414,-0.0257258120517401,9.303852834239182,4.856048099674793,-1.0264116446799012,-0.8277927742923957,-0.08876892780563256,0.29772828346985103,0.5921115366497721,-0.0910093338179368,1.2530595672447742,-0.2883188074980441
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,shame,solicitor,1505,0.6791179052798065,"A parent will be shamed by A solicitor. As for the solicitor,",0.4017771184444427,0.024779399856925,16.214157104492188,2.7858848571777344,-0.0257258120517401,9.303852834239182,4.856048099674793,-1.0264116446799012,-0.8277927742923957,-0.08876892780563256,0.29772828346985103,0.5921115366497721,-0.0910093338179368,1.2530595672447742,-0.2883188074980441
tiiuae/Falcon3-10B-Base,"A parent will be {verb_ed} by {det1} {person_1}. As for the {person_1},",simple future,non-subject,agent,-val,-dom,hate,solicitor,1505,0.6791179052798065,"A parent will be hated by A solicitor. As for the solicitor,",0.4171957671642303,0.0293430760502815,14.21786117553711,2.654499053955078,-0.0257258120517401,9.303852834239182,4.856048099674793,-1.0264116446799012,-0.8277927742923957,-0.08876892780563256,0.29772828346985103,0.5921115366497721,-0.0910093338179368,1.2530595672447742,-0.2883188074980441
