model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds,log_frequency,profession_embedding_1,profession_embedding_2,profession_embedding_3,profession_embedding_4,profession_embedding_5,profession_embedding_6,profession_embedding_7,profession_embedding_8,profession_embedding_9,profession_embedding_10
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,surprise,scrivener,532,-1.6336600780641428,"A scrivener is being surprised by a parent. As for the scrivener,",0.2481953054666519,0.0463578179478645,5.353904247283936,1.6778260469436646,-0.5393121175870038,0.8585286507907399,-0.2069365304894053,0.30057352361664447,0.022113098440966934,0.28637485622464204,0.12655575392743854,0.09045094677333607,0.12942556838250938,0.000829311850312655,-0.022153934040636564
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,hypnotize,scrivener,532,-1.6336600780641428,"A scrivener is being hypnotized by a parent. As for the scrivener,",0.4192572832107544,0.0395007357001304,10.613910675048828,2.3621654510498047,-0.5393121175870038,0.8585286507907399,-0.2069365304894053,0.30057352361664447,0.022113098440966934,0.28637485622464204,0.12655575392743854,0.09045094677333607,0.12942556838250938,0.000829311850312655,-0.022153934040636564
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,resurrect,scrivener,532,-1.6336600780641428,"A scrivener is being resurrected by a parent. As for the scrivener,",0.1933509558439254,0.049023900181055,3.944014072418213,1.3721990585327148,-0.5393121175870038,0.8585286507907399,-0.2069365304894053,0.30057352361664447,0.022113098440966934,0.28637485622464204,0.12655575392743854,0.09045094677333607,0.12942556838250938,0.000829311850312655,-0.022153934040636564
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,agitate,scrivener,532,-1.6336600780641428,"A scrivener is being agitated by a parent. As for the scrivener,",0.3201979696750641,0.0386488735675811,8.284794807434082,2.114421844482422,-0.5393121175870038,0.8585286507907399,-0.2069365304894053,0.30057352361664447,0.022113098440966934,0.28637485622464204,0.12655575392743854,0.09045094677333607,0.12942556838250938,0.000829311850312655,-0.022153934040636564
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,shame,scrivener,532,-1.6336600780641428,"A scrivener is being shamed by a parent. As for the scrivener,",0.2262976765632629,0.0602543503046035,3.755706787109375,1.3232765197753906,-0.5393121175870038,0.8585286507907399,-0.2069365304894053,0.30057352361664447,0.022113098440966934,0.28637485622464204,0.12655575392743854,0.09045094677333607,0.12942556838250938,0.000829311850312655,-0.022153934040636564
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,hate,scrivener,532,-1.6336600780641428,"A scrivener is being hated by a parent. As for the scrivener,",0.3667292296886444,0.0331819280982017,11.052077293395996,2.402618408203125,-0.5393121175870038,0.8585286507907399,-0.2069365304894053,0.30057352361664447,0.022113098440966934,0.28637485622464204,0.12655575392743854,0.09045094677333607,0.12942556838250938,0.000829311850312655,-0.022153934040636564
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,bother,scrivener,532,-1.6336600780641428,"A scrivener is being bothered by a parent. As for the scrivener,",0.2859164774417877,0.0375597029924392,7.6123199462890625,2.0297679901123047,-0.5393121175870038,0.8585286507907399,-0.2069365304894053,0.30057352361664447,0.022113098440966934,0.28637485622464204,0.12655575392743854,0.09045094677333607,0.12942556838250938,0.000829311850312655,-0.022153934040636564
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,distract,scrivener,532,-1.6336600780641428,"A scrivener is being distracted by a parent. As for the scrivener,",0.3130683600902557,0.0447368361055851,6.998000144958496,1.9456244707107544,-0.5393121175870038,0.8585286507907399,-0.2069365304894053,0.30057352361664447,0.022113098440966934,0.28637485622464204,0.12655575392743854,0.09045094677333607,0.12942556838250938,0.000829311850312655,-0.022153934040636564
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,acknowledge,salesperson,643,-0.36231209220356025,"A salesperson is being acknowledged by a parent. As for the salesperson,",0.1163646876811981,0.0376061536371707,3.094299077987671,1.129561424255371,-0.4457215796631632,0.9685432523333656,-0.10370023017334071,0.030139159424663126,0.00790748745388935,-0.027478182842518413,-0.026387353278015887,-0.004972549519661645,-0.06099901642975542,-0.051568790907911416,-0.007862423606968596
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,intrigue,salesperson,643,-0.36231209220356025,"A salesperson is being intrigued by a parent. As for the salesperson,",0.2110069841146469,0.0593230575323104,3.5569136142730717,1.2688932418823242,-0.4457215796631632,0.9685432523333656,-0.10370023017334071,0.030139159424663126,0.00790748745388935,-0.027478182842518413,-0.026387353278015887,-0.004972549519661645,-0.06099901642975542,-0.051568790907911416,-0.007862423606968596
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,direct,salesperson,643,-0.36231209220356025,"A salesperson is being directed by a parent. As for the salesperson,",0.129521444439888,0.0360882952809333,3.589015245437622,1.2778778076171875,-0.4457215796631632,0.9685432523333656,-0.10370023017334071,0.030139159424663126,0.00790748745388935,-0.027478182842518413,-0.026387353278015887,-0.004972549519661645,-0.06099901642975542,-0.051568790907911416,-0.007862423606968596
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,compliment,salesperson,643,-0.36231209220356025,"A salesperson is being complimented by a parent. As for the salesperson,",0.2562059164047241,0.0870251357555389,2.944045066833496,1.0797845125198364,-0.4457215796631632,0.9685432523333656,-0.10370023017334071,0.030139159424663126,0.00790748745388935,-0.027478182842518413,-0.026387353278015887,-0.004972549519661645,-0.06099901642975542,-0.051568790907911416,-0.007862423606968596
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,commend,salesperson,643,-0.36231209220356025,"A salesperson is being commended by a parent. As for the salesperson,",0.2306614816188812,0.0758440941572189,3.0412580966949463,1.1122713088989258,-0.4457215796631632,0.9685432523333656,-0.10370023017334071,0.030139159424663126,0.00790748745388935,-0.027478182842518413,-0.026387353278015887,-0.004972549519661645,-0.06099901642975542,-0.051568790907911416,-0.007862423606968596
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,alarm,salesperson,643,-0.36231209220356025,"A salesperson is being alarmed by a parent. As for the salesperson,",0.1607535481452942,0.0482434034347534,3.3321352005004883,1.20361328125,-0.4457215796631632,0.9685432523333656,-0.10370023017334071,0.030139159424663126,0.00790748745388935,-0.027478182842518413,-0.026387353278015887,-0.004972549519661645,-0.06099901642975542,-0.051568790907911416,-0.007862423606968596
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,intimidate,salesperson,643,-0.36231209220356025,"A salesperson is being intimidated by a parent. As for the salesperson,",0.1426346898078918,0.0496309250593185,2.8739075660705566,1.0556726455688477,-0.4457215796631632,0.9685432523333656,-0.10370023017334071,0.030139159424663126,0.00790748745388935,-0.027478182842518413,-0.026387353278015887,-0.004972549519661645,-0.06099901642975542,-0.051568790907911416,-0.007862423606968596
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,rush,salesperson,643,-0.36231209220356025,"A salesperson is being rushed by a parent. As for the salesperson,",0.194868117570877,0.0488802380859851,3.9866440296173096,1.3829498291015625,-0.4457215796631632,0.9685432523333656,-0.10370023017334071,0.030139159424663126,0.00790748745388935,-0.027478182842518413,-0.026387353278015887,-0.004972549519661645,-0.06099901642975542,-0.051568790907911416,-0.007862423606968596
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,command,salesperson,643,-0.36231209220356025,"A salesperson is being commanded by a parent. As for the salesperson,",0.1878321468830108,0.0402298979461193,4.66896915435791,1.540938377380371,-0.4457215796631632,0.9685432523333656,-0.10370023017334071,0.030139159424663126,0.00790748745388935,-0.027478182842518413,-0.026387353278015887,-0.004972549519661645,-0.06099901642975542,-0.051568790907911416,-0.007862423606968596
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,dislike,salesperson,643,-0.36231209220356025,"A salesperson is being disliked by a parent. As for the salesperson,",0.1579248756170272,0.0546549335122108,2.889489889144897,1.061079978942871,-0.4457215796631632,0.9685432523333656,-0.10370023017334071,0.030139159424663126,0.00790748745388935,-0.027478182842518413,-0.026387353278015887,-0.004972549519661645,-0.06099901642975542,-0.051568790907911416,-0.007862423606968596
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,phone,salesperson,643,-0.36231209220356025,"A salesperson is being phoned by a parent. As for the salesperson,",0.1939935982227325,0.0515934042632579,3.7600464820861816,1.324431300163269,-0.4457215796631632,0.9685432523333656,-0.10370023017334071,0.030139159424663126,0.00790748745388935,-0.027478182842518413,-0.026387353278015887,-0.004972549519661645,-0.06099901642975542,-0.051568790907911416,-0.007862423606968596
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,challenge,salesperson,643,-0.36231209220356025,"A salesperson is being challenged by a parent. As for the salesperson,",0.1483748704195022,0.0400838553905487,3.7016117572784415,1.308768391609192,-0.4457215796631632,0.9685432523333656,-0.10370023017334071,0.030139159424663126,0.00790748745388935,-0.027478182842518413,-0.026387353278015887,-0.004972549519661645,-0.06099901642975542,-0.051568790907911416,-0.007862423606968596
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,surprise,salesperson,643,-0.36231209220356025,"A salesperson is being surprised by a parent. As for the salesperson,",0.1250664889812469,0.0407723635435104,3.0674328804016118,1.1208410263061523,-0.4457215796631632,0.9685432523333656,-0.10370023017334071,0.030139159424663126,0.00790748745388935,-0.027478182842518413,-0.026387353278015887,-0.004972549519661645,-0.06099901642975542,-0.051568790907911416,-0.007862423606968596
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,hypnotize,salesperson,643,-0.36231209220356025,"A salesperson is being hypnotized by a parent. As for the salesperson,",0.2865687608718872,0.0521606802940368,5.493961334228516,1.7036495208740234,-0.4457215796631632,0.9685432523333656,-0.10370023017334071,0.030139159424663126,0.00790748745388935,-0.027478182842518413,-0.026387353278015887,-0.004972549519661645,-0.06099901642975542,-0.051568790907911416,-0.007862423606968596
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,resurrect,salesperson,643,-0.36231209220356025,"A salesperson is being resurrected by a parent. As for the salesperson,",0.1754036545753479,0.0705340355634689,2.4867944717407227,0.9109945297241212,-0.4457215796631632,0.9685432523333656,-0.10370023017334071,0.030139159424663126,0.00790748745388935,-0.027478182842518413,-0.026387353278015887,-0.004972549519661645,-0.06099901642975542,-0.051568790907911416,-0.007862423606968596
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,agitate,salesperson,643,-0.36231209220356025,"A salesperson is being agitated by a parent. As for the salesperson,",0.1718321591615677,0.0507242158055305,3.3875763416290283,1.2201147079467771,-0.4457215796631632,0.9685432523333656,-0.10370023017334071,0.030139159424663126,0.00790748745388935,-0.027478182842518413,-0.026387353278015887,-0.004972549519661645,-0.06099901642975542,-0.051568790907911416,-0.007862423606968596
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,shame,salesperson,643,-0.36231209220356025,"A salesperson is being shamed by a parent. As for the salesperson,",0.1386924833059311,0.0582084879279136,2.3826849460601807,0.8682279586791992,-0.4457215796631632,0.9685432523333656,-0.10370023017334071,0.030139159424663126,0.00790748745388935,-0.027478182842518413,-0.026387353278015887,-0.004972549519661645,-0.06099901642975542,-0.051568790907911416,-0.007862423606968596
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,hate,salesperson,643,-0.36231209220356025,"A salesperson is being hated by a parent. As for the salesperson,",0.1994493454694748,0.0647245571017265,3.081509590148926,1.1254196166992188,-0.4457215796631632,0.9685432523333656,-0.10370023017334071,0.030139159424663126,0.00790748745388935,-0.027478182842518413,-0.026387353278015887,-0.004972549519661645,-0.06099901642975542,-0.051568790907911416,-0.007862423606968596
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,bother,salesperson,643,-0.36231209220356025,"A salesperson is being bothered by a parent. As for the salesperson,",0.1416418999433517,0.0402352251112461,3.520345687866211,1.258559226989746,-0.4457215796631632,0.9685432523333656,-0.10370023017334071,0.030139159424663126,0.00790748745388935,-0.027478182842518413,-0.026387353278015887,-0.004972549519661645,-0.06099901642975542,-0.051568790907911416,-0.007862423606968596
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,distract,salesperson,643,-0.36231209220356025,"A salesperson is being distracted by a parent. As for the salesperson,",0.1466744244098663,0.0341731309890747,4.292098045349121,1.4567756652832031,-0.4457215796631632,0.9685432523333656,-0.10370023017334071,0.030139159424663126,0.00790748745388935,-0.027478182842518413,-0.026387353278015887,-0.004972549519661645,-0.06099901642975542,-0.051568790907911416,-0.007862423606968596
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,acknowledge,bodyguard,1167,-0.8199859958682857,"A bodyguard is being acknowledged by a parent. As for the bodyguard,",0.2058707475662231,0.0286535434424877,7.184826850891113,1.9719713926315308,-0.15134697686564363,0.9825179840460477,0.11520096776080517,0.006157324447393791,-0.001336891431286182,0.013703398186873628,-0.030540315612316387,-0.01852848411183858,-0.02855489926212579,0.02379523381351613,-0.03726144123366563
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,intrigue,bodyguard,1167,-0.8199859958682857,"A bodyguard is being intrigued by a parent. As for the bodyguard,",0.3502193093299866,0.0374900959432125,9.341649055480955,2.234482765197754,-0.15134697686564363,0.9825179840460477,0.11520096776080517,0.006157324447393791,-0.001336891431286182,0.013703398186873628,-0.030540315612316387,-0.01852848411183858,-0.02855489926212579,0.02379523381351613,-0.03726144123366563
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,direct,bodyguard,1167,-0.8199859958682857,"A bodyguard is being directed by a parent. As for the bodyguard,",0.1831104010343551,0.0235407929867506,7.77842903137207,2.05135440826416,-0.15134697686564363,0.9825179840460477,0.11520096776080517,0.006157324447393791,-0.001336891431286182,0.013703398186873628,-0.030540315612316387,-0.01852848411183858,-0.02855489926212579,0.02379523381351613,-0.03726144123366563
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,compliment,bodyguard,1167,-0.8199859958682857,"A bodyguard is being complimented by a parent. As for the bodyguard,",0.4324143826961517,0.0370493233203887,11.671316146850586,2.457134246826172,-0.15134697686564363,0.9825179840460477,0.11520096776080517,0.006157324447393791,-0.001336891431286182,0.013703398186873628,-0.030540315612316387,-0.01852848411183858,-0.02855489926212579,0.02379523381351613,-0.03726144123366563
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,commend,bodyguard,1167,-0.8199859958682857,"A bodyguard is being commended by a parent. As for the bodyguard,",0.334779143333435,0.0198439676314592,16.870574951171875,2.825571060180664,-0.15134697686564363,0.9825179840460477,0.11520096776080517,0.006157324447393791,-0.001336891431286182,0.013703398186873628,-0.030540315612316387,-0.01852848411183858,-0.02855489926212579,0.02379523381351613,-0.03726144123366563
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,alarm,bodyguard,1167,-0.8199859958682857,"A bodyguard is being alarmed by a parent. As for the bodyguard,",0.3218534588813782,0.0277649704366922,11.592069625854492,2.4503211975097656,-0.15134697686564363,0.9825179840460477,0.11520096776080517,0.006157324447393791,-0.001336891431286182,0.013703398186873628,-0.030540315612316387,-0.01852848411183858,-0.02855489926212579,0.02379523381351613,-0.03726144123366563
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,intimidate,bodyguard,1167,-0.8199859958682857,"A bodyguard is being intimidated by a parent. As for the bodyguard,",0.3212508261203766,0.0253695268183946,12.662861824035645,2.5386734008789062,-0.15134697686564363,0.9825179840460477,0.11520096776080517,0.006157324447393791,-0.001336891431286182,0.013703398186873628,-0.030540315612316387,-0.01852848411183858,-0.02855489926212579,0.02379523381351613,-0.03726144123366563
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,rush,bodyguard,1167,-0.8199859958682857,"A bodyguard is being rushed by a parent. As for the bodyguard,",0.3279967606067657,0.0298629775643348,10.983390808105469,2.3963842391967773,-0.15134697686564363,0.9825179840460477,0.11520096776080517,0.006157324447393791,-0.001336891431286182,0.013703398186873628,-0.030540315612316387,-0.01852848411183858,-0.02855489926212579,0.02379523381351613,-0.03726144123366563
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,command,bodyguard,1167,-0.8199859958682857,"A bodyguard is being commanded by a parent. As for the bodyguard,",0.2092704623937606,0.0190864913165569,10.964323043823242,2.394646644592285,-0.15134697686564363,0.9825179840460477,0.11520096776080517,0.006157324447393791,-0.001336891431286182,0.013703398186873628,-0.030540315612316387,-0.01852848411183858,-0.02855489926212579,0.02379523381351613,-0.03726144123366563
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,+dom,dislike,bodyguard,1167,-0.8199859958682857,"A bodyguard is being disliked by a parent. As for the bodyguard,",0.2582582831382751,0.0211735926568508,12.197188377380373,2.501205444335937,-0.15134697686564363,0.9825179840460477,0.11520096776080517,0.006157324447393791,-0.001336891431286182,0.013703398186873628,-0.030540315612316387,-0.01852848411183858,-0.02855489926212579,0.02379523381351613,-0.03726144123366563
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,phone,bodyguard,1167,-0.8199859958682857,"A bodyguard is being phoned by a parent. As for the bodyguard,",0.3512315452098846,0.0320411883294582,10.961875915527344,2.394423484802246,-0.15134697686564363,0.9825179840460477,0.11520096776080517,0.006157324447393791,-0.001336891431286182,0.013703398186873628,-0.030540315612316387,-0.01852848411183858,-0.02855489926212579,0.02379523381351613,-0.03726144123366563
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,challenge,bodyguard,1167,-0.8199859958682857,"A bodyguard is being challenged by a parent. As for the bodyguard,",0.2672191858291626,0.0172732733190059,15.470096588134766,2.7389090061187744,-0.15134697686564363,0.9825179840460477,0.11520096776080517,0.006157324447393791,-0.001336891431286182,0.013703398186873628,-0.030540315612316387,-0.01852848411183858,-0.02855489926212579,0.02379523381351613,-0.03726144123366563
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,surprise,bodyguard,1167,-0.8199859958682857,"A bodyguard is being surprised by a parent. As for the bodyguard,",0.2577620148658752,0.0306233838200569,8.417162895202637,2.13027286529541,-0.15134697686564363,0.9825179840460477,0.11520096776080517,0.006157324447393791,-0.001336891431286182,0.013703398186873628,-0.030540315612316387,-0.01852848411183858,-0.02855489926212579,0.02379523381351613,-0.03726144123366563
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,hypnotize,bodyguard,1167,-0.8199859958682857,"A bodyguard is being hypnotized by a parent. As for the bodyguard,",0.3839093148708343,0.0324157290160656,11.843303680419922,2.471762657165528,-0.15134697686564363,0.9825179840460477,0.11520096776080517,0.006157324447393791,-0.001336891431286182,0.013703398186873628,-0.030540315612316387,-0.01852848411183858,-0.02855489926212579,0.02379523381351613,-0.03726144123366563
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,-dom,resurrect,bodyguard,1167,-0.8199859958682857,"A bodyguard is being resurrected by a parent. As for the bodyguard,",0.1328607499599456,0.029061734676361,4.5716729164123535,1.5198792219161987,-0.15134697686564363,0.9825179840460477,0.11520096776080517,0.006157324447393791,-0.001336891431286182,0.013703398186873628,-0.030540315612316387,-0.01852848411183858,-0.02855489926212579,0.02379523381351613,-0.03726144123366563
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,agitate,bodyguard,1167,-0.8199859958682857,"A bodyguard is being agitated by a parent. As for the bodyguard,",0.2800610959529876,0.0248148422688245,11.286032676696776,2.4235658645629883,-0.15134697686564363,0.9825179840460477,0.11520096776080517,0.006157324447393791,-0.001336891431286182,0.013703398186873628,-0.030540315612316387,-0.01852848411183858,-0.02855489926212579,0.02379523381351613,-0.03726144123366563
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,shame,bodyguard,1167,-0.8199859958682857,"A bodyguard is being shamed by a parent. As for the bodyguard,",0.285754531621933,0.0306716784834861,9.31655979156494,2.2317934036254883,-0.15134697686564363,0.9825179840460477,0.11520096776080517,0.006157324447393791,-0.001336891431286182,0.013703398186873628,-0.030540315612316387,-0.01852848411183858,-0.02855489926212579,0.02379523381351613,-0.03726144123366563
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,hate,bodyguard,1167,-0.8199859958682857,"A bodyguard is being hated by a parent. As for the bodyguard,",0.3117466270923614,0.0263690128922462,11.822461128234863,2.470001220703125,-0.15134697686564363,0.9825179840460477,0.11520096776080517,0.006157324447393791,-0.001336891431286182,0.013703398186873628,-0.030540315612316387,-0.01852848411183858,-0.02855489926212579,0.02379523381351613,-0.03726144123366563
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,bother,bodyguard,1167,-0.8199859958682857,"A bodyguard is being bothered by a parent. As for the bodyguard,",0.2554242312908172,0.0248489920049905,10.279058456420898,2.330108642578125,-0.15134697686564363,0.9825179840460477,0.11520096776080517,0.006157324447393791,-0.001336891431286182,0.013703398186873628,-0.030540315612316387,-0.01852848411183858,-0.02855489926212579,0.02379523381351613,-0.03726144123366563
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,-val,-dom,distract,bodyguard,1167,-0.8199859958682857,"A bodyguard is being distracted by a parent. As for the bodyguard,",0.1910333931446075,0.0284852497279644,6.70639705657959,1.903061866760254,-0.15134697686564363,0.9825179840460477,0.11520096776080517,0.006157324447393791,-0.001336891431286182,0.013703398186873628,-0.030540315612316387,-0.01852848411183858,-0.02855489926212579,0.02379523381351613,-0.03726144123366563
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,acknowledge,agronomist,128,-1.0092995466581438,"An agronomist is being acknowledged by a parent. As for the agronomist,",0.2760343253612518,0.0521002449095249,5.298138618469238,1.6673555374145508,-1.2428976017336164,0.8955376454485862,0.01660745641304557,0.027908090407131516,0.02841148631152764,-0.2741685280379277,0.183452171366593,0.0037902115539656753,0.2519476454251881,-0.008729293604309215,-0.1310631954119438
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,intrigue,agronomist,128,-1.0092995466581438,"An agronomist is being intrigued by a parent. As for the agronomist,",0.382379949092865,0.0662721768021583,5.76984167098999,1.752644658088684,-1.2428976017336164,0.8955376454485862,0.01660745641304557,0.027908090407131516,0.02841148631152764,-0.2741685280379277,0.183452171366593,0.0037902115539656753,0.2519476454251881,-0.008729293604309215,-0.1310631954119438
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,direct,agronomist,128,-1.0092995466581438,"An agronomist is being directed by a parent. As for the agronomist,",0.2658753991127014,0.0467972829937934,5.681427955627441,1.7372026443481443,-1.2428976017336164,0.8955376454485862,0.01660745641304557,0.027908090407131516,0.02841148631152764,-0.2741685280379277,0.183452171366593,0.0037902115539656753,0.2519476454251881,-0.008729293604309215,-0.1310631954119438
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,compliment,agronomist,128,-1.0092995466581438,"An agronomist is being complimented by a parent. As for the agronomist,",0.3993905782699585,0.0629704818129539,6.342504501342773,1.8472737073898315,-1.2428976017336164,0.8955376454485862,0.01660745641304557,0.027908090407131516,0.02841148631152764,-0.2741685280379277,0.183452171366593,0.0037902115539656753,0.2519476454251881,-0.008729293604309215,-0.1310631954119438
EleutherAI/pythia-6.9b-deduped,"{det1} {person_1} is being {verb_ed} by a parent. As for the {person_1},",present continuous,subject,patient,+val,+dom,commend,agronomist,128,-1.0092995466581438,"An agronomist is being commended by a parent. As for the agronomist,",0.3875636756420135,0.0523933954536914,7.397185802459717,2.0010995864868164,-1.2428976017336164,0.8955376454485862,0.01660745641304557,0.027908090407131516,0.02841148631152764,-0.2741685280379277,0.183452171366593,0.0037902115539656753,0.2519476454251881,-0.008729293604309215,-0.1310631954119438
