model_tag,template,tense,syntactic_role,semantic_role,valence,dominance,verb,profession,frequency,lex_emb_norm,prefix,he_prob,she_prob,he_she_odds_ratio,log_he_she_odds,log_frequency,profession_embedding_1,profession_embedding_2,profession_embedding_3,profession_embedding_4,profession_embedding_5,profession_embedding_6,profession_embedding_7,profession_embedding_8,profession_embedding_9,profession_embedding_10
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,surprise,builder,11144,0.6483261350851045,"A parent surprised A builder. As for the builder,",0.4271383285522461,0.0532659813761711,8.018970489501953,2.0818099975585938,0.9630719467807022,260.924429199368,95.9902887092167,-24.888293093448652,66.46593894013166,30.584226668025927,-6.107463391880615,49.34437893789899,-46.038655067341324,-38.11151442267344,-34.86086164123338
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,hypnotize,builder,11144,0.6483261350851045,"A parent hypnotized A builder. As for the builder,",0.3368898630142212,0.0626592338085174,5.37653923034668,1.6820448637008667,0.9630719467807022,260.924429199368,95.9902887092167,-24.888293093448652,66.46593894013166,30.584226668025927,-6.107463391880615,49.34437893789899,-46.038655067341324,-38.11151442267344,-34.86086164123338
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,resurrect,builder,11144,0.6483261350851045,"A parent resurrected A builder. As for the builder,",0.2146521061658859,0.0252321492880582,8.507087707519531,2.140899658203125,0.9630719467807022,260.924429199368,95.9902887092167,-24.888293093448652,66.46593894013166,30.584226668025927,-6.107463391880615,49.34437893789899,-46.038655067341324,-38.11151442267344,-34.86086164123338
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,agitate,builder,11144,0.6483261350851045,"A parent agitated A builder. As for the builder,",0.397640973329544,0.0437201336026191,9.095145225524902,2.2077407836914062,0.9630719467807022,260.924429199368,95.9902887092167,-24.888293093448652,66.46593894013166,30.584226668025927,-6.107463391880615,49.34437893789899,-46.038655067341324,-38.11151442267344,-34.86086164123338
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,shame,builder,11144,0.6483261350851045,"A parent shamed A builder. As for the builder,",0.311882734298706,0.0414792858064174,7.5189995765686035,2.0174331665039062,0.9630719467807022,260.924429199368,95.9902887092167,-24.888293093448652,66.46593894013166,30.584226668025927,-6.107463391880615,49.34437893789899,-46.038655067341324,-38.11151442267344,-34.86086164123338
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,hate,builder,11144,0.6483261350851045,"A parent hated A builder. As for the builder,",0.3593107461929321,0.0612975396215915,5.861748218536377,1.7684478759765625,0.9630719467807022,260.924429199368,95.9902887092167,-24.888293093448652,66.46593894013166,30.584226668025927,-6.107463391880615,49.34437893789899,-46.038655067341324,-38.11151442267344,-34.86086164123338
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,bother,builder,11144,0.6483261350851045,"A parent bothered A builder. As for the builder,",0.4053311049938202,0.061314083635807,6.610733985900879,1.888694643974304,0.9630719467807022,260.924429199368,95.9902887092167,-24.888293093448652,66.46593894013166,30.584226668025927,-6.107463391880615,49.34437893789899,-46.038655067341324,-38.11151442267344,-34.86086164123338
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,distract,builder,11144,0.6483261350851045,"A parent distracted A builder. As for the builder,",0.3073174059391022,0.0379736684262752,8.092907905578613,2.0909881591796875,0.9630719467807022,260.924429199368,95.9902887092167,-24.888293093448652,66.46593894013166,30.584226668025927,-6.107463391880615,49.34437893789899,-46.038655067341324,-38.11151442267344,-34.86086164123338
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,acknowledge,hawker,190,0.8544471009688512,"A parent acknowledged A hawker. As for the hawker,",0.2565617263317108,0.0777120515704155,3.301440715789795,1.1943589448928833,-1.0478187516662674,35.883916740048974,16.718431064946472,20.453423495326874,2.2669243235134067,-1.8135529934576047,0.8411579218889388,-2.4486075444025603,2.7676614773129002,6.262409038217731,8.069932250907733
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,intrigue,hawker,190,0.8544471009688512,"A parent intrigued A hawker. As for the hawker,",0.2881149351596832,0.0669598281383514,4.302803039550781,1.4592666625976562,-1.0478187516662674,35.883916740048974,16.718431064946472,20.453423495326874,2.2669243235134067,-1.8135529934576047,0.8411579218889388,-2.4486075444025603,2.7676614773129002,6.262409038217731,8.069932250907733
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,direct,hawker,190,0.8544471009688512,"A parent directed A hawker. As for the hawker,",0.2085138708353042,0.083481341600418,2.497730255126953,0.915382444858551,-1.0478187516662674,35.883916740048974,16.718431064946472,20.453423495326874,2.2669243235134067,-1.8135529934576047,0.8411579218889388,-2.4486075444025603,2.7676614773129002,6.262409038217731,8.069932250907733
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,compliment,hawker,190,0.8544471009688512,"A parent complimented A hawker. As for the hawker,",0.2893024384975433,0.0765821039676666,3.777676820755005,1.3291091918945312,-1.0478187516662674,35.883916740048974,16.718431064946472,20.453423495326874,2.2669243235134067,-1.8135529934576047,0.8411579218889388,-2.4486075444025603,2.7676614773129002,6.262409038217731,8.069932250907733
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,commend,hawker,190,0.8544471009688512,"A parent commended A hawker. As for the hawker,",0.2611810863018036,0.059367436915636,4.399399280548096,1.4814679622650146,-1.0478187516662674,35.883916740048974,16.718431064946472,20.453423495326874,2.2669243235134067,-1.8135529934576047,0.8411579218889388,-2.4486075444025603,2.7676614773129002,6.262409038217731,8.069932250907733
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,alarm,hawker,190,0.8544471009688512,"A parent alarmed A hawker. As for the hawker,",0.261610209941864,0.0508673600852489,5.1429877281188965,1.6376341581344604,-1.0478187516662674,35.883916740048974,16.718431064946472,20.453423495326874,2.2669243235134067,-1.8135529934576047,0.8411579218889388,-2.4486075444025603,2.7676614773129002,6.262409038217731,8.069932250907733
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,intimidate,hawker,190,0.8544471009688512,"A parent intimidated A hawker. As for the hawker,",0.3363378643989563,0.0757101997733116,4.442437648773193,1.4912033081054688,-1.0478187516662674,35.883916740048974,16.718431064946472,20.453423495326874,2.2669243235134067,-1.8135529934576047,0.8411579218889388,-2.4486075444025603,2.7676614773129002,6.262409038217731,8.069932250907733
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,rush,hawker,190,0.8544471009688512,"A parent rushed A hawker. As for the hawker,",0.2036492377519607,0.0675170272588729,3.0162649154663086,1.104019284248352,-1.0478187516662674,35.883916740048974,16.718431064946472,20.453423495326874,2.2669243235134067,-1.8135529934576047,0.8411579218889388,-2.4486075444025603,2.7676614773129002,6.262409038217731,8.069932250907733
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,command,hawker,190,0.8544471009688512,"A parent commanded A hawker. As for the hawker,",0.297608345746994,0.0815231427550315,3.650599479675293,1.294891357421875,-1.0478187516662674,35.883916740048974,16.718431064946472,20.453423495326874,2.2669243235134067,-1.8135529934576047,0.8411579218889388,-2.4486075444025603,2.7676614773129002,6.262409038217731,8.069932250907733
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,dislike,hawker,190,0.8544471009688512,"A parent disliked A hawker. As for the hawker,",0.2621733248233795,0.0601277612149715,4.3602705001831055,1.4725340604782104,-1.0478187516662674,35.883916740048974,16.718431064946472,20.453423495326874,2.2669243235134067,-1.8135529934576047,0.8411579218889388,-2.4486075444025603,2.7676614773129002,6.262409038217731,8.069932250907733
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,phone,hawker,190,0.8544471009688512,"A parent phoned A hawker. As for the hawker,",0.2684789896011352,0.1011402010917663,2.6545231342315674,0.9762650728225708,-1.0478187516662674,35.883916740048974,16.718431064946472,20.453423495326874,2.2669243235134067,-1.8135529934576047,0.8411579218889388,-2.4486075444025603,2.7676614773129002,6.262409038217731,8.069932250907733
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,challenge,hawker,190,0.8544471009688512,"A parent challenged A hawker. As for the hawker,",0.2871397137641907,0.0823642462491989,3.486217975616455,1.2488174438476562,-1.0478187516662674,35.883916740048974,16.718431064946472,20.453423495326874,2.2669243235134067,-1.8135529934576047,0.8411579218889388,-2.4486075444025603,2.7676614773129002,6.262409038217731,8.069932250907733
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,surprise,hawker,190,0.8544471009688512,"A parent surprised A hawker. As for the hawker,",0.314453512430191,0.0751901045441627,4.182112693786621,1.4308165311813354,-1.0478187516662674,35.883916740048974,16.718431064946472,20.453423495326874,2.2669243235134067,-1.8135529934576047,0.8411579218889388,-2.4486075444025603,2.7676614773129002,6.262409038217731,8.069932250907733
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,hypnotize,hawker,190,0.8544471009688512,"A parent hypnotized A hawker. As for the hawker,",0.3020508289337158,0.0638449192047119,4.731008052825928,1.5541383028030396,-1.0478187516662674,35.883916740048974,16.718431064946472,20.453423495326874,2.2669243235134067,-1.8135529934576047,0.8411579218889388,-2.4486075444025603,2.7676614773129002,6.262409038217731,8.069932250907733
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,resurrect,hawker,190,0.8544471009688512,"A parent resurrected A hawker. As for the hawker,",0.1720247566699981,0.0484389588236808,3.5513718128204346,1.267333984375,-1.0478187516662674,35.883916740048974,16.718431064946472,20.453423495326874,2.2669243235134067,-1.8135529934576047,0.8411579218889388,-2.4486075444025603,2.7676614773129002,6.262409038217731,8.069932250907733
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,agitate,hawker,190,0.8544471009688512,"A parent agitated A hawker. As for the hawker,",0.3094474077224731,0.0605597905814647,5.109783172607422,1.6311569213867188,-1.0478187516662674,35.883916740048974,16.718431064946472,20.453423495326874,2.2669243235134067,-1.8135529934576047,0.8411579218889388,-2.4486075444025603,2.7676614773129002,6.262409038217731,8.069932250907733
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,shame,hawker,190,0.8544471009688512,"A parent shamed A hawker. As for the hawker,",0.2600442469120025,0.0346023701131343,7.515214443206787,2.016929626464844,-1.0478187516662674,35.883916740048974,16.718431064946472,20.453423495326874,2.2669243235134067,-1.8135529934576047,0.8411579218889388,-2.4486075444025603,2.7676614773129002,6.262409038217731,8.069932250907733
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,hate,hawker,190,0.8544471009688512,"A parent hated A hawker. As for the hawker,",0.2831748723983764,0.0538719668984413,5.256442070007324,1.659454345703125,-1.0478187516662674,35.883916740048974,16.718431064946472,20.453423495326874,2.2669243235134067,-1.8135529934576047,0.8411579218889388,-2.4486075444025603,2.7676614773129002,6.262409038217731,8.069932250907733
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,bother,hawker,190,0.8544471009688512,"A parent bothered A hawker. As for the hawker,",0.2915940582752228,0.0802794992923736,3.632235527038574,1.2898483276367188,-1.0478187516662674,35.883916740048974,16.718431064946472,20.453423495326874,2.2669243235134067,-1.8135529934576047,0.8411579218889388,-2.4486075444025603,2.7676614773129002,6.262409038217731,8.069932250907733
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,distract,hawker,190,0.8544471009688512,"A parent distracted A hawker. As for the hawker,",0.2329668849706649,0.046284157782793,5.033404350280762,1.6160966157913208,-1.0478187516662674,35.883916740048974,16.718431064946472,20.453423495326874,2.2669243235134067,-1.8135529934576047,0.8411579218889388,-2.4486075444025603,2.7676614773129002,6.262409038217731,8.069932250907733
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,acknowledge,nurse,12626,0.2804654313375364,"A parent acknowledged A nurse. As for the nurse,",0.0834748744964599,0.4114926159381866,0.2028587311506271,-1.5952454805374146,1.0247360752973562,314.00634133363087,-39.60085725746668,48.66977717239179,31.12752610499282,5.493311761920159,-10.504420588855904,-62.30657648354315,8.651880420475491,26.48549238790662,-102.42666232998138
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,intrigue,nurse,12626,0.2804654313375364,"A parent intrigued A nurse. As for the nurse,",0.0809048563241958,0.4210553467273712,0.1921478062868118,-1.6494903564453125,1.0247360752973562,314.00634133363087,-39.60085725746668,48.66977717239179,31.12752610499282,5.493311761920159,-10.504420588855904,-62.30657648354315,8.651880420475491,26.48549238790662,-102.42666232998138
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,direct,nurse,12626,0.2804654313375364,"A parent directed A nurse. As for the nurse,",0.0569959320127964,0.3560367822647095,0.1600843966007232,-1.8320541381835935,1.0247360752973562,314.00634133363087,-39.60085725746668,48.66977717239179,31.12752610499282,5.493311761920159,-10.504420588855904,-62.30657648354315,8.651880420475491,26.48549238790662,-102.42666232998138
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,compliment,nurse,12626,0.2804654313375364,"A parent complimented A nurse. As for the nurse,",0.1385716944932937,0.3136586248874664,0.4417914152145386,-0.8169174194335938,1.0247360752973562,314.00634133363087,-39.60085725746668,48.66977717239179,31.12752610499282,5.493311761920159,-10.504420588855904,-62.30657648354315,8.651880420475491,26.48549238790662,-102.42666232998138
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,commend,nurse,12626,0.2804654313375364,"A parent commended A nurse. As for the nurse,",0.1025731489062309,0.3471037745475769,0.2955114841461181,-1.2190475463867188,1.0247360752973562,314.00634133363087,-39.60085725746668,48.66977717239179,31.12752610499282,5.493311761920159,-10.504420588855904,-62.30657648354315,8.651880420475491,26.48549238790662,-102.42666232998138
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,alarm,nurse,12626,0.2804654313375364,"A parent alarmed A nurse. As for the nurse,",0.0818438753485679,0.4029142260551452,0.2031297832727432,-1.5939102172851562,1.0247360752973562,314.00634133363087,-39.60085725746668,48.66977717239179,31.12752610499282,5.493311761920159,-10.504420588855904,-62.30657648354315,8.651880420475491,26.48549238790662,-102.42666232998138
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,intimidate,nurse,12626,0.2804654313375364,"A parent intimidated A nurse. As for the nurse,",0.1102115735411644,0.4242218136787414,0.259797066450119,-1.347854495048523,1.0247360752973562,314.00634133363087,-39.60085725746668,48.66977717239179,31.12752610499282,5.493311761920159,-10.504420588855904,-62.30657648354315,8.651880420475491,26.48549238790662,-102.42666232998138
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,rush,nurse,12626,0.2804654313375364,"A parent rushed A nurse. As for the nurse,",0.1183278113603591,0.3838365077972412,0.3082765936851501,-1.1767578125,1.0247360752973562,314.00634133363087,-39.60085725746668,48.66977717239179,31.12752610499282,5.493311761920159,-10.504420588855904,-62.30657648354315,8.651880420475491,26.48549238790662,-102.42666232998138
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,command,nurse,12626,0.2804654313375364,"A parent commanded A nurse. As for the nurse,",0.0863316804170608,0.3792053461074829,0.2276647239923477,-1.4798812866210938,1.0247360752973562,314.00634133363087,-39.60085725746668,48.66977717239179,31.12752610499282,5.493311761920159,-10.504420588855904,-62.30657648354315,8.651880420475491,26.48549238790662,-102.42666232998138
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,dislike,nurse,12626,0.2804654313375364,"A parent disliked A nurse. As for the nurse,",0.1098508387804031,0.3484852313995361,0.3152237832546234,-1.1544724702835083,1.0247360752973562,314.00634133363087,-39.60085725746668,48.66977717239179,31.12752610499282,5.493311761920159,-10.504420588855904,-62.30657648354315,8.651880420475491,26.48549238790662,-102.42666232998138
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,phone,nurse,12626,0.2804654313375364,"A parent phoned A nurse. As for the nurse,",0.0818148180842399,0.4658061563968658,0.1756413429975509,-1.7393112182617188,1.0247360752973562,314.00634133363087,-39.60085725746668,48.66977717239179,31.12752610499282,5.493311761920159,-10.504420588855904,-62.30657648354315,8.651880420475491,26.48549238790662,-102.42666232998138
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,challenge,nurse,12626,0.2804654313375364,"A parent challenged A nurse. As for the nurse,",0.1025101765990257,0.3834723532199859,0.2673209011554718,-1.319305419921875,1.0247360752973562,314.00634133363087,-39.60085725746668,48.66977717239179,31.12752610499282,5.493311761920159,-10.504420588855904,-62.30657648354315,8.651880420475491,26.48549238790662,-102.42666232998138
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,surprise,nurse,12626,0.2804654313375364,"A parent surprised A nurse. As for the nurse,",0.083821952342987,0.4492953717708587,0.1865631341934204,-1.678985595703125,1.0247360752973562,314.00634133363087,-39.60085725746668,48.66977717239179,31.12752610499282,5.493311761920159,-10.504420588855904,-62.30657648354315,8.651880420475491,26.48549238790662,-102.42666232998138
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,hypnotize,nurse,12626,0.2804654313375364,"A parent hypnotized A nurse. As for the nurse,",0.0654330998659133,0.3929207324981689,0.1665300279855728,-1.7925796508789062,1.0247360752973562,314.00634133363087,-39.60085725746668,48.66977717239179,31.12752610499282,5.493311761920159,-10.504420588855904,-62.30657648354315,8.651880420475491,26.48549238790662,-102.42666232998138
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,resurrect,nurse,12626,0.2804654313375364,"A parent resurrected A nurse. As for the nurse,",0.0616962909698486,0.3547479212284088,0.1739158630371093,-1.7491836547851562,1.0247360752973562,314.00634133363087,-39.60085725746668,48.66977717239179,31.12752610499282,5.493311761920159,-10.504420588855904,-62.30657648354315,8.651880420475491,26.48549238790662,-102.42666232998138
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,agitate,nurse,12626,0.2804654313375364,"A parent agitated A nurse. As for the nurse,",0.1229412406682968,0.383611649274826,0.3204835951328277,-1.1379241943359375,1.0247360752973562,314.00634133363087,-39.60085725746668,48.66977717239179,31.12752610499282,5.493311761920159,-10.504420588855904,-62.30657648354315,8.651880420475491,26.48549238790662,-102.42666232998138
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,shame,nurse,12626,0.2804654313375364,"A parent shamed A nurse. As for the nurse,",0.0760211944580078,0.3369036316871643,0.2256467193365097,-1.488784670829773,1.0247360752973562,314.00634133363087,-39.60085725746668,48.66977717239179,31.12752610499282,5.493311761920159,-10.504420588855904,-62.30657648354315,8.651880420475491,26.48549238790662,-102.42666232998138
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,hate,nurse,12626,0.2804654313375364,"A parent hated A nurse. As for the nurse,",0.1150425896048545,0.3739235997200012,0.3076633512973785,-1.1787490844726562,1.0247360752973562,314.00634133363087,-39.60085725746668,48.66977717239179,31.12752610499282,5.493311761920159,-10.504420588855904,-62.30657648354315,8.651880420475491,26.48549238790662,-102.42666232998138
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,bother,nurse,12626,0.2804654313375364,"A parent bothered A nurse. As for the nurse,",0.0848705023527145,0.4480098783969879,0.1894388943910598,-1.6636887788772583,1.0247360752973562,314.00634133363087,-39.60085725746668,48.66977717239179,31.12752610499282,5.493311761920159,-10.504420588855904,-62.30657648354315,8.651880420475491,26.48549238790662,-102.42666232998138
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,-dom,distract,nurse,12626,0.2804654313375364,"A parent distracted A nurse. As for the nurse,",0.0623674876987934,0.3766467273235321,0.1655861586332321,-1.798263669013977,1.0247360752973562,314.00634133363087,-39.60085725746668,48.66977717239179,31.12752610499282,5.493311761920159,-10.504420588855904,-62.30657648354315,8.651880420475491,26.48549238790662,-102.42666232998138
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,acknowledge,secretary,10834,0.4304722645812561,"A parent acknowledged A secretary. As for the secretary,",0.1321494281291961,0.187772050499916,0.7037758231163025,-0.3512954115867615,0.9491387034045179,305.5573365189537,-1.0670084669649067,24.388545361146278,-78.86186737637466,-27.142955256333682,20.711809438433328,-43.126021071994444,26.5200667935067,-96.11410909825496,-5.4856947497759245
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,intrigue,secretary,10834,0.4304722645812561,"A parent intrigued A secretary. As for the secretary,",0.0860842913389206,0.2119872868061065,0.4060823321342468,-0.9011993408203124,0.9491387034045179,305.5573365189537,-1.0670084669649067,24.388545361146278,-78.86186737637466,-27.142955256333682,20.711809438433328,-43.126021071994444,26.5200667935067,-96.11410909825496,-5.4856947497759245
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,direct,secretary,10834,0.4304722645812561,"A parent directed A secretary. As for the secretary,",0.1041739881038665,0.1518187671899795,0.6861733198165894,-0.3766250312328338,0.9491387034045179,305.5573365189537,-1.0670084669649067,24.388545361146278,-78.86186737637466,-27.142955256333682,20.711809438433328,-43.126021071994444,26.5200667935067,-96.11410909825496,-5.4856947497759245
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,compliment,secretary,10834,0.4304722645812561,"A parent complimented A secretary. As for the secretary,",0.1206156462430954,0.1898057162761688,0.6354689598083496,-0.4533920288085937,0.9491387034045179,305.5573365189537,-1.0670084669649067,24.388545361146278,-78.86186737637466,-27.142955256333682,20.711809438433328,-43.126021071994444,26.5200667935067,-96.11410909825496,-5.4856947497759245
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,+dom,commend,secretary,10834,0.4304722645812561,"A parent commended A secretary. As for the secretary,",0.1389638930559158,0.1980476975440979,0.7016687989234924,-0.3542937934398651,0.9491387034045179,305.5573365189537,-1.0670084669649067,24.388545361146278,-78.86186737637466,-27.142955256333682,20.711809438433328,-43.126021071994444,26.5200667935067,-96.11410909825496,-5.4856947497759245
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,alarm,secretary,10834,0.4304722645812561,"A parent alarmed A secretary. As for the secretary,",0.1426713317632675,0.1716905534267425,0.8309794664382935,-0.1851501911878585,0.9491387034045179,305.5573365189537,-1.0670084669649067,24.388545361146278,-78.86186737637466,-27.142955256333682,20.711809438433328,-43.126021071994444,26.5200667935067,-96.11410909825496,-5.4856947497759245
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,intimidate,secretary,10834,0.4304722645812561,"A parent intimidated A secretary. As for the secretary,",0.112992063164711,0.2827387750148773,0.3996341228485107,-0.917205810546875,0.9491387034045179,305.5573365189537,-1.0670084669649067,24.388545361146278,-78.86186737637466,-27.142955256333682,20.711809438433328,-43.126021071994444,26.5200667935067,-96.11410909825496,-5.4856947497759245
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,rush,secretary,10834,0.4304722645812561,"A parent rushed A secretary. As for the secretary,",0.1188214346766471,0.2120064347982406,0.5604614615440369,-0.5789948105812073,0.9491387034045179,305.5573365189537,-1.0670084669649067,24.388545361146278,-78.86186737637466,-27.142955256333682,20.711809438433328,-43.126021071994444,26.5200667935067,-96.11410909825496,-5.4856947497759245
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,command,secretary,10834,0.4304722645812561,"A parent commanded A secretary. As for the secretary,",0.1385719329118728,0.179815873503685,0.7706323266029358,-0.2605439126491546,0.9491387034045179,305.5573365189537,-1.0670084669649067,24.388545361146278,-78.86186737637466,-27.142955256333682,20.711809438433328,-43.126021071994444,26.5200667935067,-96.11410909825496,-5.4856947497759245
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,-val,+dom,dislike,secretary,10834,0.4304722645812561,"A parent disliked A secretary. As for the secretary,",0.1313780397176742,0.2473186999559402,0.5312095284461975,-0.6325987577438354,0.9491387034045179,305.5573365189537,-1.0670084669649067,24.388545361146278,-78.86186737637466,-27.142955256333682,20.711809438433328,-43.126021071994444,26.5200667935067,-96.11410909825496,-5.4856947497759245
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,phone,secretary,10834,0.4304722645812561,"A parent phoned A secretary. As for the secretary,",0.1482930183410644,0.250654935836792,0.5916221737861633,-0.5248870849609375,0.9491387034045179,305.5573365189537,-1.0670084669649067,24.388545361146278,-78.86186737637466,-27.142955256333682,20.711809438433328,-43.126021071994444,26.5200667935067,-96.11410909825496,-5.4856947497759245
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,challenge,secretary,10834,0.4304722645812561,"A parent challenged A secretary. As for the secretary,",0.1393710374832153,0.2066381126642227,0.6744691729545593,-0.3938293159008026,0.9491387034045179,305.5573365189537,-1.0670084669649067,24.388545361146278,-78.86186737637466,-27.142955256333682,20.711809438433328,-43.126021071994444,26.5200667935067,-96.11410909825496,-5.4856947497759245
gpt2,"A parent {verb_ed} {det1} {person_1}. As for the {person_1},",simple past,non-subject,patient,+val,-dom,surprise,secretary,10834,0.4304722645812561,"A parent surprised A secretary. As for the secretary,",0.1276176422834396,0.2263517379760742,0.5638023018836975,-0.5730516314506531,0.9491387034045179,305.5573365189537,-1.0670084669649067,24.388545361146278,-78.86186737637466,-27.142955256333682,20.711809438433328,-43.126021071994444,26.5200667935067,-96.11410909825496,-5.4856947497759245
